# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
155300000 1.56654 36.8095 301.191
155400000 3.02901 39.7459 325.218
155500000 -0.187349 33.6003 274.932
155600000 -4.22331 38.063 311.447
155700000 1.6326 36.3305 297.271
155800000 0.424776 34.5525 282.723
155900000 -1.63495 36.9302 302.179
156000000 8.28941 39.9263 326.694
156100000 -0.053934 38.7309 316.912
156200000 3.64003 34.0021 278.22
156300000 2.21402 39.2621 321.259
156400000 -0.785256 37.2412 304.723
156500000 3.30468 38.3371 313.691
156600000 1.22285 37.5375 307.148
156700000 -0.323566 36.5476 299.048
156800000 -5.41805 33.7848 276.442
156900000 -2.45823 35.0404 286.715
157000000 6.48755 35.9395 294.072
157100000 21.1641 34.2379 280.149
157200000 20.8786 33.3218 272.653
157300000 22.2324 37.5021 306.858
157400000 6.32455 35.5539 290.917
157500000 -5.89337 33.9064 277.436
157600000 3.33818 40.204 328.966
157700000 0.213149 38.4222 314.387
157800000 0.54081 36.7309 300.548
157900000 -1.42314 37.3771 305.835
158000000 -1.85586 36.4579 298.314
158100000 3.59475 39.4688 322.95
158200000 -7.6443 38.391 314.131
158300000 0.64015 35.3375 289.146
158400000 -3.98433 36.47 298.413
158500000 7.96751 38.3054 313.431
158600000 1.1454 39.8498 326.068
158700000 2.99908 38.8551 317.928
158800000 0.155581 34.2415 280.178
158900000 -4.02571 37.0015 302.762
159000000 -1.49176 41.248 337.508
159100000 -1.5145 36.1833 296.067
159200000 1.30286 37.3502 305.615
159300000 3.39586 40.7867 333.734
159400000 3.0896 37.9101 310.197
159500000 -0.302425 36.2937 296.97
159600000 -1.10511 38.4965 314.995
159700000 2.20499 36.1584 295.863
159800000 1.24388 38.1877 312.468
159900000 -1.454 36.4138 297.953
160000000 -2.22319 38.9927 319.055
160100000 0.393374 36.6942 300.248
160200000 0.403801 40.3245 329.952
160300000 2.96636 38.5026 315.045
160400000 0.750736 38.1742 312.358
160500000 -3.75808 38.2903 313.307
160600000 -0.311947 36.4992 298.652
160700000 -0.482577 37.1306 303.818
160800000 0.750976 36.9579 302.405
160900000 0.542273 36.3814 297.688
161000000 5.72572 37.4296 306.265
161100000 -2.87055 36.7007 300.301
161200000 -0.840696 38.6689 316.405
161300000 -2.1463 37.2073 304.446
161400000 -0.717544 33.9897 278.118
161500000 1.69304 36.7094 300.372
161600000 -5.59817 35.7277 292.339
161700000 1.08435 37.5166 306.977
161800000 4.01406 41.1037 336.328
161900000 0.593784 37.6935 308.424
162000000 -3.27045 34.1215 279.196
162100000 4.30309 37.3246 305.406
162200000 -1.51074 37.0935 303.514
162300000 2.21835 35.2379 288.331
162400000 1.15555 38.5372 315.328
162500000 2.81115 38.8806 318.138
162600000 -1.24318 32.9234 269.393
162700000 -4.05014 37.9123 310.214
162800000 -0.75649 39.4981 323.19
162900000 -2.81582 34.2644 280.366
163000000 1.03419 38.3132 313.495
163100000 4.48975 38.1327 312.018
163200000 0.502143 37.771 309.058
163300000 2.13263 37.3371 305.508
163400000 1.34766 38.3418 313.729
163500000 6.3825 40.1949 328.891
163600000 1.61136 37.7582 308.954
163700000 0.260072 39.3993 322.381
163800000 0.376401 35.0716 286.971
163900000 1.46157 38.6011 315.85
164000000 -3.17816 35.4925 290.415
164100000 -1.60418 37.1757 304.187
164200000 2.88893 37.9307 310.365
164300000 2.32315 36.3153 297.147
164400000 0.431045 34.3226 280.842
164500000 4.40004 37.8041 309.329
164600000 1.59022 39.7492 325.244
164700000 0.816886 40.5236 331.582
164800000 3.60224 40.3476 330.141
164900000 2.04267 39.032 319.376
165000000 6.56914 40.4219 330.749
165100000 4.90909 39.8031 325.686
165200000 14.2654 42.8762 350.831
165300000 27.0842 41.3853 338.632
165400000 25.3899 46.8105 383.023
165500000 27.8364 39.0279 319.343
165600000 10.4718 42.4459 347.31
165700000 13.1578 41.0502 335.89
165800000 28.886 39.8919 326.413
165900000 23.175 44.2225 361.847
166000000 26.8952 44.798 366.556
166100000 25.5125 43.0664 352.387
166200000 28.3078 44.3843 363.171
166300000 27.647 44.7089 365.827
166400000 26.2551 41.2237 337.31
166500000 15.7977 43.5115 356.029
166600000 20.5956 46.1014 377.221
166700000 27.2609 44.7647 366.283
166800000 29.1856 46.7118 382.215
166900000 28.0921 46.6343 381.582
167000000 26.11 45.5762 372.924
167100000 27.4224 51.3536 420.197
167200000 28.4962 48.94 400.448
167300000 30.8425 46.1617 377.714
167400000 28.0669 45.6303 373.367
167500000 28.464 49.8877 408.202
167600000 29.5506 43.1513 353.082
167700000 27.096 47.5908 389.408
167800000 26.0683 46.2604 378.522
167900000 31.5719 51.7424 423.378
168000000 25.9846 45.923 375.761
168100000 29.8598 48.1994 394.388
168200000 29.9364 50.1281 410.169
168300000 33.3368 51.7716 423.617
168400000 31.6098 54.1174 442.812
168500000 30.2777 55.3732 453.087
168600000 31.2343 52.6551 430.847
168700000 33.0456 53.8782 440.854
168800000 29.4895 52.2578 427.595
168900000 38.1543 50.599 414.022
169000000 33.6975 53.6028 438.6
169100000 33.368 52.5447 429.943
169200000 33.8477 59.204 484.432
169300000 35.6921 56.4922 462.243
169400000 29.8304 51.7969 423.824
169500000 33.1206 54.2763 444.112
169600000 32.8196 53.8037 440.245
169700000 32.5927 54.7241 447.776
169800000 34.6664 56.8537 465.201
169900000 34.1678 61.6504 504.449
170000000 33.781 60.0447 491.311
170100000 32.381 53.5478 438.151
170200000 33.3632 56.1714 459.618
170300000 31.4753 52.526 429.79
170400000 34.6038 59.8727 489.903
170500000 34.3176 55.0566 450.497
170600000 37.253 58.3628 477.549
170700000 31.151 56.409 461.562
170800000 33.4717 53.5993 438.572
170900000 35.1948 58.3406 477.368
171000000 37.2735 62.0581 507.786
171100000 34.516 64.2576 525.782
171200000 40.7645 56.1619 459.54
171300000 36.3917 59.3451 485.587
171400000 35.5234 60.7527 497.104
171500000 35.8848 59.8013 489.319
171600000 37.1604 62.084 507.997
171700000 40.5351 61.3036 501.612
171800000 37.246 62.0871 508.023
171900000 38.0045 64.1845 525.185
172000000 33.5701 60.5222 495.218
172100000 38.4364 61.6954 504.818
172200000 37.0133 60.5212 495.21
172300000 34.6484 64.6026 528.606
172400000 36.4399 61.9172 506.632
172500000 40.238 66.1537 541.297
172600000 36.7723 58.0859 475.283
172700000 36.1803 59.7369 488.792
172800000 41.5353 61.1239 500.142
172900000 39.3098 58.5372 478.976
173000000 35.8328 60.778 497.312
173100000 40.0055 63.6542 520.846
173200000 37.8325 66.719 545.923
173300000 38.237 64.2068 525.367
173400000 40.872 60.227 492.803
173500000 34.3397 63.1574 516.78
173600000 35.6366 60.649 496.256
173700000 36.2293 57.7361 472.421
173800000 38.2489 58.4409 478.188
173900000 38.7014 58.9995 482.759
174000000 38.581 60.8127 497.595
174100000 38.612 59.8352 489.597
174200000 37.0302 64.671 529.165
174300000 37.0841 63.1084 516.38
174400000 40.8616 58.9951 482.723
174500000 37.7411 60.4425 494.566
174600000 38.9906 66.8984 547.391
174700000 36.1802 66.9934 548.168
174800000 36.6928 59.48 486.691
174900000 41.0339 64.5876 528.483
175000000 38.9891 58.045 474.948
175100000 32.6458 63.5201 519.748
175200000 37.9995 62.0337 507.586
175300000 36.1942 64.1323 524.757
175400000 37.0255 58.7914 481.056
175500000 36.9444 59.0451 483.132
175600000 40.4006 63.1305 516.56
175700000 39.9646 63.0857 516.194
175800000 36.8636 68.9112 563.86
175900000 37.6279 61.0703 499.703
176000000 38.2103 64.8351 530.508
176100000 42.7451 68.0752 557.02
176200000 35.0399 62.6149 512.341
176300000 36.8547 62.9981 515.477
176400000 41.3137 65.2902 534.232
176500000 39.5503 64.7762 530.026
176600000 39.9086 65.0121 531.957
176700000 41.4006 67.6082 553.199
176800000 37.7158 67.2288 550.095
176900000 38.4189 60.4608 494.716
177000000 38.8296 58.7529 480.741
177100000 35.8522 62.348 510.158
177200000 36.6295 64.5347 528.05
177300000 40.3332 62.0781 507.95
177400000 38.8826 59.3911 485.963
177500000 39.0707 62.8864 514.563
177600000 37.7605 60.0918 491.696
177700000 36.0796 61.4292 502.639
177800000 31.3783 59.1462 483.959
177900000 37.7909 61.1195 500.106
178000000 35.7534 63.243 517.481
178100000 38.1722 65.8232 538.593
178200000 36.3363 62.3853 510.463
178300000 39.1359 61.8375 505.98
178400000 37.6856 61.3879 502.302
178500000 37.7079 60.6212 496.028
178600000 36.0697 62.8077 513.919
178700000 41.259 65.6375 537.074
178800000 37.1021 58.3884 477.759
178900000 36.9997 62.4664 511.127
179000000 39.1623 63.3499 518.356
179100000 35.3467 60.676 496.477
179200000 38.0783 62.4496 510.989
179300000 37.0325 66.4235 543.505
179400000 36.3244 61.8101 505.756
179500000 38.161 61.0427 499.477
179600000 36.2123 67.1186 549.193
179700000 36.2401 58.9853 482.642
179800000 41.9118 61.6946 504.811
179900000 36.3092 66.1817 541.527
180000000 38.8036 65.9025 539.242
180100000 40.4913 68.2399 558.368
180200000 37.7538 63.8439 522.397
180300000 37.7008 64.3508 526.545
180400000 36.1832 63.2409 517.463
180500000 31.8357 57.5965 471.279
180600000 33.9951 58.7083 480.376
180700000 36.8992 66.108 540.924
180800000 38.4547 57.1991 468.027
180900000 38.4369 64.0199 523.838
181000000 41.6653 62.5297 511.644
181100000 34.0303 65.2447 533.86
181200000 36.9507 61.4769 503.03
181300000 38.7218 59.878 489.947
181400000 36.8147 60.2101 492.664
181500000 38.6842 61.1499 500.354
181600000 33.0708 63.5858 520.286
181700000 38.4405 65.2231 533.683
181800000 33.4888 62.3885 510.489
181900000 36.5268 57.7545 472.572
182000000 35.5164 62.6487 512.618
182100000 41.3067 62.6376 512.527
182200000 36.6024 60.2531 493.017
182300000 38.4914 62.2168 509.084
182400000 34.551 57.462 470.178
182500000 35.8044 56.377 461.3
182600000 32.939 61.0855 499.827
182700000 35.4243 60.4746 494.829
182800000 37.5028 60.1273 491.987
182900000 39.5629 55.5484 454.52
183000000 34.2152 59.8104 489.394
183100000 33.7276 56.4566 461.952
183200000 42.4708 62.8702 514.43
183300000 34.9926 54.7402 447.908
183400000 34.4586 53.8122 440.314
183500000 34.1111 58.1673 475.949
183600000 37.5888 59.961 490.626
183700000 32.356 55.9427 457.747
183800000 34.1985 55.402 453.322
183900000 37.3362 57.2397 468.359
184000000 32.1295 54.9912 449.961
184100000 33.6102 57.8478 473.335
184200000 35.7545 56.149 459.435
184300000 34.817 59.0861 483.468
184400000 35.3113 57.3337 469.128
184500000 33.6274 59.2827 485.076
184600000 31.6936 51.0242 417.501
184700000 34.4276 49.5094 405.107
184800000 35.2039 53.2049 435.345
184900000 33.4215 54.6489 447.16
185000000 33.2159 55.5832 454.806
185100000 35.4906 55.6664 455.486
185200000 32.2873 53.4875 437.657
185300000 33.2744 50.4427 412.743
185400000 31.7159 54.5981 446.745
185500000 32.2931 53.5289 437.996
185600000 30.8003 53.597 438.553
185700000 33.2171 50.8938 416.435
185800000 31.3307 56.1097 459.113
185900000 29.6315 56.7191 464.1
186000000 34.4473 55.0168 450.171
186100000 29.3316 52.9906 433.591
186200000 32.5353 52.0069 425.543
186300000 32.4586 51.1747 418.733
186400000 30.066 52.9261 433.063
186500000 32.0293 55.5429 454.475
186600000 32.7704 50.4019 412.41
186700000 31.5311 50.2751 411.372
186800000 31.3221 51.9248 424.871
186900000 29.1039 49.6564 406.31
187000000 30.0865 48.3848 395.904
187100000 26.1095 50.0439 409.481
187200000 31.6297 56.3831 461.351
187300000 30.6036 46.8534 383.374
187400000 31.1645 57.2353 468.323
187500000 29.09 51.2307 419.191
187600000 30.9056 52.2622 427.632
187700000 29.7662 54.0132 441.959
187800000 32.2812 52.658 430.87
187900000 30.3176 47.7498 390.709
188000000 29.6658 51.8333 424.122
188100000 29.6109 50.6063 414.082
188200000 28.6364 47.0682 385.132
188300000 28.9956 52.4878 429.477
188400000 28.7009 52.3198 428.102
188500000 29.8058 52.748 431.606
188600000 30.0341 50.3662 412.117
188700000 29.0357 52.2909 427.866
188800000 26.8134 51.6231 422.402
188900000 32.0075 50.9465 416.866
189000000 31.4224 49.7985 407.472
189100000 28.5919 43.3463 354.678
189200000 31.1402 46.8182 383.086
189300000 29.21 44.9766 368.018
189400000 32.6795 52.2906 427.864
189500000 28.942 46.3338 379.123
189600000 30.5161 49.9399 408.629
189700000 29.2153 46.665 381.833
189800000 29.5159 44.0135 360.137
189900000 28.0503 48.1901 394.311
190000000 27.9145 45.2087 369.917
190100000 24.9312 49.63 406.094
190200000 29.6485 42.9958 351.81
190300000 29.9054 47.2717 386.797
190400000 25.1414 42.0819 344.332
190500000 25.934 46.3382 379.158
190600000 25.6905 41.6294 340.629
190700000 26.1402 46.018 376.538
190800000 25.8455 48.1372 393.879
190900000 26.3564 51.6408 422.547
191000000 26.7472 45.2823 370.519
191100000 25.4503 44.5418 364.459
191200000 27.7312 42.2409 345.633
191300000 24.9985 49.9127 408.406
191400000 28.6343 38.2415 312.908
191500000 28.6287 45.5341 372.579
191600000 27.7878 45.9991 376.384
191700000 26.844 43.6131 356.861
191800000 25.8245 47.5393 388.986
191900000 26.4548 42.3752 346.732
192000000 23.264 44.5443 364.48
192100000 6.8189 42.3314 346.373
192200000 6.36524 43.7978 358.372
192300000 25.3952 46.6256 381.51
192400000 29.0669 44.376 363.103
192500000 26.2175 41.8733 342.625
192600000 23.7942 43.8866 359.098
192700000 27.3252 44.3583 362.958
192800000 24.0444 45.6853 373.816
192900000 25.4674 39.7499 325.251
193000000 25.0769 41.9654 343.378
193100000 25.88 39.3995 322.383
193200000 27.7631 40.7772 333.657
193300000 22.1905 39.6475 324.413
193400000 25.9617 43.6471 357.139
193500000 25.0478 42.3409 346.451
193600000 27.6651 40.2449 329.3
193700000 23.2923 40.4093 330.646
193800000 20.2124 42.056 344.12
193900000 22.9548 42.1899 345.216
194000000 25.3666 41.2769 337.745
194100000 23.5736 39.6282 324.254
194200000 22.615 41.0527 335.91
194300000 7.36608 40.0575 327.768
194400000 7.00758 39.1622 320.442
194500000 3.03 37.7492 308.88
194600000 12.565 43.1964 353.451
194700000 13.7716 40.1567 328.579
194800000 5.06838 42.3847 346.809
194900000 3.07036 42.2131 345.405
195000000 4.07871 40.4798 331.223
195100000 7.21102 36.3907 297.764
195200000 0.376948 39.6052 324.067
195300000 0.627288 36.6574 299.946
195400000 0.60651 39.6239 324.22
195500000 2.82122 39.5472 323.592
195600000 -0.369531 38.9411 318.633
195700000 1.61282 39.6158 324.153
195800000 -2.84343 38.9948 319.072
195900000 2.78376 37.386 305.908
196000000 3.86416 40.5355 331.679
196100000 -1.08184 36.4946 298.615
196200000 14.4229 40.5055 331.433
196300000 20.1839 38.4077 314.268
196400000 11.1226 39.9838 327.164
196500000 0.927204 38.254 313.01
196600000 7.95542 35.0318 286.645
196700000 16.8926 39.2291 320.989
196800000 -0.407949 37.4952 306.802
196900000 2.1052 37.2257 304.597
197000000 -0.371061 38.7358 316.953
197100000 -3.08731 35.5212 290.65
197200000 -2.93967 36.484 298.528
197300000 -4.96721 34.2531 280.273
197400000 -1.51912 36.0759 295.189
197500000 5.88496 40.3349 330.037
197600000 8.73113 38.6122 315.942
197700000 -0.328852 36.5448 299.025
197800000 7.37328 40.1503 328.527
197900000 4.74435 37.2613 304.887
198000000 1.09759 35.8126 293.034
198100000 -3.54524 35.658 291.769
198200000 2.16999 39.6126 324.127
198300000 -1.94637 37.2071 304.444
198400000 3.64292 37.9438 310.472
198500000 1.1468 38.3969 314.18
198600000 0.685795 36.122 295.565
198700000 -2.31166 37.5468 307.224
198800000 6.00222 40.0561 327.756
198900000 -0.162722 37.9477 310.504
199000000 -1.81924 33.5534 274.548
199100000 5.54577 40.9151 334.784
199200000 1.73696 34.679 283.758
199300000 0.207963 35.9208 293.919
199400000 2.88625 37.1462 303.946
199500000 0.303754 37.0868 303.46
199600000 -5.36972 36.8879 301.832
199700000 -1.88892 37.9012 310.124
199800000 0.785884 36.7905 301.035
199900000 -3.33735 36.9109 302.021
200000000 -5.48907 32.524 266.125
200100000 -6.79506 35.6241 291.491
200200000 -1.69284 33.9711 277.966
200300000 0.770079 39.3825 322.244
200400000 -1.64407 34.2739 280.443
200500000 0.657892 37.328 305.434
200600000 1.82786 38.7569 317.125
200700000 1.62739 41.0738 336.083
200800000 2.4902 38.3728 313.982
200900000 -2.83054 34.6605 283.607
201000000 1.47194 38.7172 316.8
201100000 3.70759 38.9655 318.832
201200000 4.88185 39.8847 326.354
201300000 -0.520893 37.1861 304.273
201400000 -0.400495 36.4756 298.459
201500000 2.65498 38.8657 318.016
201600000 0.168027 35.7339 292.39
201700000 0.726659 35.8254 293.139
201800000 -5.81512 33.6662 275.471
201900000 3.8193 35.1378 287.512
202000000 -0.91207 39.3153 321.694
202100000 3.11236 39.1107 320.02
202200000 2.2593 35.1245 287.403
202300000 -1.02362 39.1517 320.356
202400000 4.11189 39.8395 325.984
202500000 -2.41249 36.8205 301.281
202600000 -1.6388 34.0852 278.899
202700000 -4.02114 35.869 293.495
202800000 0.937464 38.4284 314.438
202900000 -0.873417 39.1403 320.263
203000000 4.01842 36.6228 299.663
203100000 8.99811 40.9105 334.747
203200000 4.59879 34.8312 285.003
203300000 25.4697 38.6481 316.235
203400000 23.0076 33.7167 275.884
203500000 12.6066 36.8753 301.729
203600000 10.5556 36.5387 298.975
203700000 1.41032 37.4575 306.493
203800000 0.327339 38.3635 313.906
203900000 0.689894 40.2287 329.168
204000000 -0.255811 38.1897 312.484
204100000 -1.16326 36.6036 299.506
204200000 0.0374211 35.979 294.395
204300000 -2.00275 35.9618 294.254
204400000 3.00126 39.83 325.906
204500000 1.24888 37.755 308.928
204600000 6.41555 39.2422 321.096
204700000 3.04527 40.776 333.646
204800000 7.7459 38.9257 318.507
204900000 1.03183 39.4481 322.781
205000000 18.4105 37.9489 310.514
205100000 24.5055 44.0682 360.584
205200000 23.9521 40.5423 331.734
205300000 25.758 44.004 360.059
205400000 26.28 39.4424 322.734
205500000 23.4936 42.0866 344.37
205600000 26.6159 46.9787 384.399
205700000 27.1138 41.7759 341.828
205800000 25.237 43.1591 353.146
205900000 26.1151 43.8472 358.776
206000000 25.5993 47.7871 391.014
206100000 25.2946 39.2539 321.192
206200000 23.8208 44.4436 363.656
206300000 22.0172 49.4737 404.815
206400000 16.9895 41.8118 342.122
206500000 27.7932 43.2639 354.004
206600000 25.3854 47.9654 392.473
206700000 28.585 47.5718 389.253
206800000 26.3988 46.1543 377.654
206900000 28.8766 45.3039 370.696
207000000 26.1806 48.6247 397.868
207100000 29.0043 46.5578 380.955
207200000 29.8034 44.9507 367.805
207300000 27.2651 46.2014 378.039
207400000 29.9576 50.1923 410.695
207500000 29.5955 48.9641 400.645
207600000 28.7667 51.2079 419.005
207700000 29.777 49.764 407.19
207800000 26.5556 47.1299 385.637
207900000 28.5659 45.9893 376.304
208000000 27.4351 48.6203 397.831
208100000 32.3965 47.5699 389.237
208200000 30.7607 49.3017 403.407
208300000 27.9136 47.8996 391.935
208400000 31.3894 52.0728 426.081
208500000 30.4683 48.8304 399.551
208600000 35.0041 49.0724 401.531
208700000 31.1929 47.3917 387.779
208800000 28.7629 50.7707 415.428
208900000 31.4448 51.0532 417.738
209000000 31.0533 51.7069 423.087
209100000 33.6337 53.1252 434.693
209200000 33.5063 54.8059 448.445
209300000 34.2555 54.9182 449.364
209400000 33.1771 54.8385 448.712
209500000 34.5231 54.9718 449.802
209600000 33.3146 57.4969 470.464
209700000 34.2306 58.6191 479.646
209800000 31.863 54.3761 444.928
209900000 30.6963 53.1648 435.017
210000000 33.9982 55.0377 450.342
210100000 31.1422 57.7359 472.42
210200000 30.6069 55.2619 452.177
210300000 30.1607 54.1031 442.695
210400000 32.9979 55.0078 450.097
210500000 36.8522 56.3258 460.881
210600000 35.3391 59.4675 486.588
210700000 34.917 56.9345 465.862
210800000 34.8437 60.1441 492.124
210900000 37.1828 61.6678 504.592
211000000 38.4826 59.6211 487.845
211100000 31.5908 58.0766 475.207
211200000 38.2493 59.121 483.753
211300000 38.2545 58.3415 477.375
211400000 41.3324 61.9289 506.729
211500000 38.4975 68.4816 560.345
211600000 35.4904 59.6559 488.13
211700000 39.428 60.9018 498.324
211800000 35.4006 59.8515 489.73
211900000 38.2769 67.0927 548.981
212000000 38.0295 58.6881 480.211
212100000 36.8693 59.9177 490.272
212200000 36.1222 67.7642 554.475
212300000 37.075 66.0102 540.123
212400000 36.6265 64.1639 525.016
212500000 40.1573 63.9272 523.079
212600000 37.8943 61.7892 505.586
212700000 37.0962 66.1302 541.105
212800000 37.6301 64.1912 525.239
212900000 37.6681 58.7585 480.786
213000000 37.8423 57.7543 472.57
213100000 36.1987 62.915 514.797
213200000 38.8558 63.055 515.942
213300000 36.6186 60.831 497.745
213400000 36.9086 64.259 525.794
213500000 35.7003 62.2812 509.611
213600000 39.5651 61.2574 501.234
213700000 42.3297 59.6043 487.708
213800000 38.692 59.762 488.998
213900000 36.7997 62.3816 510.433
214000000 39.6436 60.1488 492.163
214100000 35.0212 66.6621 545.458
214200000 36.2161 60.32 493.564
214300000 40.988 63.57 520.157
214400000 35.5032 65.2156 533.621
214500000 35.4356 65.6551 537.217
214600000 39.5995 60.2147 492.702
214700000 39.5615 67.9259 555.798
214800000 38.0644 64.1903 525.232
214900000 37.0541 66.8324 546.851
215000000 36.5928 60.2475 492.971
215100000 36.1414 62.3947 510.54
215200000 43.3387 60.5356 495.328
215300000 32.8172 58.5004 478.675
215400000 35.1403 64.9428 531.39
215500000 38.1135 63.2714 517.713
215600000 37.9158 62.3309 510.018
215700000 36.5506 61.872 506.263
215800000 40.6528 61.7531 505.29
215900000 37.6308 63.7701 521.794
216000000 35.2145 61.524 503.415
216100000 34.8721 58.9278 482.172
216200000 36.555 61.6201 504.202
216300000 39.0357 63.0398 515.818
216400000 39.4059 62.1087 508.2
216500000 39.1485 65.8376 538.711
216600000 37.8115 60.4015 494.231
216700000 37.9723 62.5946 512.175
216800000 38.6364 64.5938 528.533
216900000 37.1759 62.7692 513.604
217000000 36.2697 66.1737 541.461
217100000 34.6673 59.6638 488.194
217200000 34.8299 58.3147 477.155
217300000 38.7558 67.5924 553.07
217400000 39.0009 65.0176 532.002
217500000 39.029 64.4 526.948
217600000 38.7802 62.663 512.735
217700000 35.3358 56.9974 466.377
217800000 36.5887 63.3309 518.2
217900000 35.567 61.3741 502.189
218000000 39.7212 61.6676 504.59
218100000 40.1497 61.094 499.897
218200000 41.4523 63.0068 515.548
218300000 39.1061 62.7826 513.714
218400000 40.1734 64.6768 529.213
218500000 37.3 59.8315 489.566
218600000 34.6614 61.2124 500.866
218700000 41.3478 60.784 497.36
218800000 36.4267 62.8915 514.604
218900000 39.6278 59.9636 490.648
219000000 37.139 61.086 499.831
219100000 36.9681 54.9925 449.972
219200000 37.7268 68.9472 564.155
219300000 42.7015 63.9828 523.534
219400000 38.4803 69.2377 566.532
219500000 33.9718 60.2002 492.584
219600000 32.0207 64.2978 526.112
219700000 36.5437 68.4368 559.978
219800000 36.6365 65.2723 534.086
219900000 39.3054 64.6382 528.897
220000000 39.1617 60.9844 499
220100000 32.3449 63.234 517.407
220200000 38.2674 62.4588 511.064
220300000 39.8721 63.3556 518.402
220400000 34.0484 61.2916 501.514
220500000 38.573 65.6621 537.275
220600000 37.7839 67.3575 551.147
220700000 37.8636 61.2234 500.956
220800000 36.8133 60.3205 493.568
220900000 40.5197 56.6404 463.456
221000000 35.1252 64.1438 524.851
221100000 33.4859 60.309 493.474
221200000 34.6494 59.5921 487.608
221300000 42.6455 61.4766 503.028
221400000 37.2537 62.031 507.564
221500000 35.5903 56.3417 461.011
221600000 39.4414 58.1247 475.601
221700000 43.4823 60.3013 493.411
221800000 34.7139 61.5072 503.278
221900000 34.9235 56.3362 460.967
222000000 37.902 58.0567 475.044
222100000 37.1355 55.1 450.851
222200000 35.1493 59.0489 483.163
222300000 37.767 57.5252 470.695
222400000 32.4739 57.9575 474.233
222500000 32.9651 58.9755 482.563
222600000 36.9741 59.7516 488.913
222700000 37.4203 63.5743 520.191
222800000 36.2316 55.9675 457.949
222900000 34.9635 55.3414 452.827
223000000 34.2307 60.7032 496.699
223100000 36.2901 53.434 437.219
223200000 36.1049 63.3235 518.139
223300000 35.5256 56.7693 464.51
223400000 32.5649 57.296 468.82
223500000 40.4625 60.032 491.207
223600000 33.0692 56.8459 465.137
223700000 31.4984 53.5713 438.343
223800000 36.8431 61.2983 501.569
223900000 33.1817 57.7343 472.406
224000000 35.0634 60.3993 494.212
224100000 32.2207 53.7103 439.481
224200000 33.9398 54.9446 449.58
224300000 33.8525 58.7335 480.582
224400000 31.6934 53.8841 440.902
224500000 30.8616 58.6412 479.827
224600000 34.1155 57.6151 471.431
224700000 32.907 57.3886 469.578
224800000 31.4167 57.7986 472.933
224900000 32.3069 54.8007 448.402
225000000 31.3938 50.2848 411.452
225100000 34.9311 53.8123 440.315
225200000 34.1517 58.971 482.526
225300000 33.8304 56.4256 461.698
225400000 32.1756 56.2504 460.265
225500000 35.3698 56.2805 460.511
225600000 35.0757 55.1874 451.566
225700000 33.9681 51.4022 420.595
225800000 31.4131 52.0272 425.709
225900000 31.9236 52.6649 430.926
226000000 34.5891 56.6615 463.629
226100000 32.1251 51.7166 423.167
226200000 30.1541 48.9502 400.531
226300000 31.8744 57.5531 470.924
226400000 29.1627 52.9656 433.386
226500000 30.7153 54.4077 445.187
226600000 31.3207 55.3697 453.058
226700000 31.403 51.8352 424.138
226800000 29.7668 49.9118 408.4
226900000 30.1241 47.5186 388.817
227000000 33.0049 49.7241 406.863
227100000 28.7642 47.8573 391.589
227200000 33.1133 51.2022 418.958
227300000 27.7186 46.4857 380.366
227400000 31.6651 49.7468 407.049
227500000 33.1435 51.079 417.95
227600000 29.3132 49.1136 401.868
227700000 30.322 56.0661 458.757
227800000 32.8939 48.0649 393.287
227900000 33.3146 54.0588 442.332
228000000 29.9024 50.6376 414.338
228100000 27.7285 48.3522 395.638
228200000 30.2503 49.7911 407.412
228300000 31.0648 50.8535 416.105
228400000 28.436 48.1017 393.588
228500000 29.2771 48.4961 396.815
228600000 29.2502 48.276 395.014
228700000 27.9103 49.4694 404.78
228800000 28.2498 42.8053 350.251
228900000 30.762 52.0618 425.992
229000000 28.4814 49.0118 401.036
229100000 27.9533 46.3554 379.3
229200000 28.6443 50.1941 410.71
229300000 31.5418 47.075 385.188
229400000 28.6073 52.1981 427.107
229500000 26.2722 42.9385 351.341
229600000 28.4557 44.438 363.611
229700000 26.4679 45.3158 370.793
229800000 32.9774 44.8293 366.812
229900000 25.1232 44.425 363.504
230000000 28.2491 45.763 374.452
230100000 27.9423 46.533 380.753
230200000 29.2373 50.3077 411.638
230300000 26.6091 44.9242 367.589
230400000 26.4374 45.9939 376.342
230500000 26.0537 48.5156 396.975
230600000 26.5288 46.0228 376.578
230700000 29.6309 44.0147 360.147
230800000 26.5128 47.5256 388.874
230900000 27.4983 43.5067 355.99
231000000 24.8911 46.6432 381.654
231100000 19.6901 44.3103 362.565
231200000 24.9258 45.0027 368.231
231300000 25.0708 46.8424 383.284
231400000 28.2491 46.8033 382.964
231500000 28.7909 42.8353 350.497
231600000 25.6362 42.0795 344.313
231700000 27.1545 43.3147 354.419
231800000 28.0396 43.2131 353.588
231900000 24.0763 42.5712 348.335
232000000 26.4815 41.7914 341.955
232100000 26.4381 46.8379 383.247
232200000 25.0824 43.6431 357.107
232300000 27.6532 45.1073 369.087
232400000 26.919 44.1831 361.525
232500000 26.864 41.853 342.459
232600000 27.7343 44.2969 362.456
232700000 24.2072 42.554 348.195
232800000 25.7955 46.0107 376.479
232900000 25.1871 42.4815 347.602
233000000 26.9181 41.6639 340.911
233100000 25.7331 41.05 335.888
233200000 27.2303 42.6396 348.895
