# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
148600000 -24.5389 36.3497 297.428
148700000 -21.873 37.81 309.378
148800000 -19.0492 40.4656 331.107
148900000 -16.9971 39.052 319.54
149000000 -13.0651 38.678 316.48
149100000 -26.0073 34.9068 285.623
149200000 -18.6302 37.0037 302.78
149300000 -21.0775 38.1331 312.021
149400000 -20.7748 37.6445 308.023
149500000 -25.7954 35.003 286.409
149600000 -13.2082 42.6212 348.745
149700000 -1.02018 38.02 311.096
149800000 -4.09489 35.3741 289.446
149900000 -4.45248 37.5757 307.46
150000000 5.28797 41.2235 337.308
150100000 -7.93385 37.1535 304.006
150200000 -6.55066 34.1975 279.819
150300000 -6.07121 36.3653 297.556
150400000 3.7615 40.6032 332.232
150500000 -8.41052 37.5881 307.562
150600000 -7.528 35.3993 289.652
150700000 -3.39212 36.9856 302.632
150800000 -3.05391 37.7391 308.797
150900000 -3.2993 38.2473 312.956
151000000 -5.34641 34.3734 281.257
151100000 2.77621 38.9836 318.981
151200000 -2.83416 32.9109 269.291
151300000 2.43332 37.1514 303.989
151400000 -3.379 35.6653 291.829
151500000 0.888222 39.6406 324.357
151600000 -5.98109 37.3382 305.517
151700000 -0.450321 37.2938 305.153
151800000 -4.31584 38.6926 316.599
151900000 -5.02398 36.2683 296.763
152000000 -3.9451 36.5813 299.324
152100000 -0.35041 38.6828 316.519
152200000 0.672271 37.1055 303.613
152300000 -0.380841 34.3954 281.438
152400000 -0.0571913 35.7491 292.514
152500000 3.97559 36.8272 301.335
152600000 5.04737 36.0388 294.884
152700000 -3.95752 38.8968 318.27
152800000 1.41007 34.8851 285.445
152900000 0.737346 36.1306 295.635
153000000 -14.9544 39.0097 319.193
153100000 -17.3939 35.5861 291.181
153200000 -21.1675 38.745 317.028
153300000 -22.3199 32.657 267.213
153400000 -17.9956 37.5492 307.244
153500000 -9.82557 37.4694 306.59
153600000 -17.1363 35.9014 293.76
153700000 -18.2826 35.7985 292.919
153800000 -20.6179 32.3492 264.695
153900000 -19.2546 38.5087 315.094
154000000 -26.6233 34.6881 283.833
154100000 -25.2157 36.7528 300.727
154200000 -9.46497 34.3905 281.397
154300000 -14.4099 39.1947 320.707
154400000 -24.2645 38.7809 317.322
154500000 -22.7926 34.3502 281.068
154600000 -4.69876 39.9953 327.258
154700000 -7.3548 38.1826 312.426
154800000 -12.6225 39.5216 323.383
154900000 -13.3394 33.8007 276.572
155000000 -20.3029 38.2679 313.124
155100000 -21.2646 38.2104 312.654
155200000 -23.1271 36.9396 302.255
155300000 -19.4561 37.8745 309.905
155400000 -18.5209 37.217 304.526
155500000 -13.2813 41.4217 338.93
155600000 -1.21191 34.9726 286.16
155700000 2.0137 36.506 298.707
155800000 -1.25275 38.2292 312.808
155900000 1.84719 36.91 302.013
156000000 -4.73999 34.2572 280.307
156100000 -3.19109 33.0753 270.636
156200000 -4.3106 35.9559 294.206
156300000 -2.66816 36.0286 294.802
156400000 -1.43292 37.361 305.703
156500000 -0.548362 40.6316 332.465
156600000 1.84173 41.46 339.243
156700000 -3.82704 35.4572 290.126
156800000 1.34639 37.6071 307.717
156900000 2.88853 37.3984 306.01
157000000 1.42571 37.6907 308.401
157100000 -2.17241 37.5842 307.53
157200000 0.64261 36.4258 298.051
157300000 2.44427 36.3822 297.695
157400000 1.50256 35.0319 286.646
157500000 7.04994 35.5394 290.798
157600000 1.67414 37.0333 303.022
157700000 -19.9675 36.2927 296.962
157800000 -18.6948 40.46 331.061
157900000 -22.0359 36.6073 299.536
158000000 -24.5998 37.3265 305.421
158100000 -16.7672 40.2279 329.161
158200000 -14.2901 37.7785 309.12
158300000 -21.467 37.2982 305.19
158400000 -24.4232 34.4491 281.877
158500000 -24.0112 36.0239 294.762
158600000 -21.8415 36.2897 296.937
158700000 -15.9131 37.4412 306.36
158800000 -14.931 41.8719 342.613
158900000 -24.361 37.6822 308.331
159000000 -19.2694 36.9841 302.619
159100000 -19.5094 36.6784 300.118
159200000 -19.4129 38.4259 314.417
159300000 -23.5462 34.6553 283.564
159400000 -18.3515 37.6806 308.318
159500000 -15.29 37.9464 310.493
159600000 1.80601 37.6107 307.746
159700000 1.22689 39.0451 319.483
159800000 -3.86088 37.4857 306.723
159900000 6.16663 37.6175 307.802
160000000 -2.8364 37.0451 303.118
160100000 3.3759 35.3774 289.473
160200000 9.65557 37.8493 309.699
160300000 19.4646 37.2948 305.162
160400000 -1.27682 38.72 316.823
160500000 -20.623 36.52 298.822
160600000 -17.7674 38.4423 314.551
160700000 -10.8777 39.4355 322.678
160800000 -16.0657 37.5254 307.049
160900000 -9.45306 39.0509 319.531
161000000 -16.0913 38.331 313.64
161100000 -20.5487 37.2265 304.603
161200000 -22.4572 37.4956 306.805
161300000 -13.3516 35.7847 292.806
161400000 -15.8597 38.6975 316.639
161500000 -21.8144 37.1894 304.299
161600000 -21.0928 34.4951 282.254
161700000 -21.7979 35.6186 291.446
161800000 -20.8487 37.834 309.574
161900000 -10.8144 37.9711 310.696
162000000 -13.1062 39.9779 327.116
162100000 -21.4856 35.7727 292.708
162200000 -19.8517 32.9775 269.835
162300000 -18.9896 38.4926 314.963
162400000 -22.0276 37.3271 305.426
162500000 -19.3355 36.8011 301.122
162600000 -24.3391 35.9256 293.958
162700000 -22.3588 35.261 288.52
162800000 -21.5855 35.867 293.479
162900000 -26.5542 36.8978 301.913
163000000 -21.1131 34.6649 283.643
163100000 -17.9621 37.8483 309.69
163200000 -16.9924 37.1686 304.129
163300000 -22.8978 34.2414 280.177
163400000 -17.5945 42.407 346.992
163500000 -20.9422 39.888 326.381
163600000 -24.7105 37.6313 307.915
163700000 -14.8166 34.8311 285.003
163800000 -20.0621 32.5112 266.02
163900000 -18.8544 36.0044 294.603
164000000 -18.7095 37.3019 305.22
164100000 -19.9338 41.0525 335.909
164200000 -21.6669 37.1648 304.098
164300000 -20.4009 37.4211 306.196
164400000 -27.1574 40.0504 327.71
164500000 -17.4828 38.8863 318.184
164600000 -20.5578 34.1204 279.188
164700000 -16.8256 36.9318 302.192
164800000 -23.9157 37.3583 305.682
164900000 -21.19 37.4369 306.325
165000000 -13.3231 35.5493 290.879
165100000 -14.2883 37.8566 309.758
165200000 -16.7294 37.733 308.748
165300000 -21.0735 38.7447 317.026
165400000 -15.0223 42.5055 347.798
165500000 -12.5184 38.3355 313.677
165600000 -24.9425 38.7065 316.713
165700000 -28.3593 34.8287 284.983
165800000 -16.3062 39.1704 320.508
165900000 -24.8694 38.2714 313.153
166000000 -22.9417 34.3505 281.07
166100000 -20.1461 40.1941 328.885
166200000 -20.0814 38.8029 317.502
166300000 -21.8267 34.4107 281.563
166400000 -22.8479 38.7412 316.997
166500000 -22.7942 33.1407 271.171
166600000 -17.2316 36.8134 301.223
166700000 -23.4294 37.9628 310.628
166800000 -19.8135 38.9931 319.058
166900000 -21.3711 39.5715 323.791
167000000 -18.2383 34.7059 283.978
167100000 -15.446 35.9507 294.164
167200000 -17.897 38.1084 311.819
167300000 -25.0072 36.6379 299.787
167400000 -19.8698 37.9064 310.166
167500000 -20.7683 36.6129 299.582
167600000 -18.9215 37.7911 309.223
167700000 -24.0663 35.0438 286.743
167800000 -11.9542 38.9583 318.774
167900000 -17.1561 36.8624 301.624
168000000 -17.9226 38.9076 318.359
168100000 -17.8624 40.191 328.86
168200000 -12.3013 38.9588 318.778
168300000 -20.7389 37.2344 304.668
168400000 -20.7042 36.5163 298.792
168500000 -20.4548 39.5641 323.73
168600000 -20.5094 40.0657 327.834
168700000 -18.3407 40.726 333.237
168800000 -24.9794 34.5017 282.308
168900000 -22.6438 37.5505 307.254
169000000 -21.7096 39.1945 320.706
169100000 -9.74796 39.0923 319.87
169200000 -16.2871 40.6561 332.665
169300000 -25.4978 35.3427 289.189
169400000 -23.6024 37.2542 304.829
169500000 -12.34 37.4183 306.172
169600000 -22.7621 36.0926 295.325
169700000 -20.7778 36.8389 301.431
169800000 -16.1411 38.5706 315.601
169900000 -21.0534 33.9131 277.491
170000000 -19.5858 36.3748 297.634
170100000 -17.6528 37.9893 310.845
170200000 -14.278 35.9208 293.919
170300000 -18.1439 37.2452 304.756
170400000 -24.1511 35.1178 287.349
170500000 -17.708 36.6503 299.888
170600000 -18.5635 40.462 331.078
170700000 -18.212 36.7162 300.428
170800000 -18.3425 37.6131 307.766
170900000 -10.808 38.0558 311.388
171000000 -18.2335 35.5982 291.279
171100000 -22.0845 35.5297 290.719
171200000 -17.5513 39.9156 326.607
171300000 -19.0618 36.951 302.349
171400000 -20.1498 34.4072 281.534
171500000 -17.0008 35.6255 291.503
171600000 -19.978 35.0935 287.149
171700000 -17.0329 37.6704 308.235
171800000 -22.4247 36.8444 301.476
171900000 -27.5656 36.8423 301.459
172000000 -19.4469 39.6256 324.233
172100000 -19.0604 37.6498 308.067
172200000 -25.1069 36.8878 301.831
172300000 -25.2944 36.1523 295.813
172400000 -21.2431 36.3244 297.221
172500000 -15.4245 39.0446 319.479
172600000 -16.9297 36.6272 299.699
172700000 -19.864 36.7212 300.468
172800000 -15.1981 39.4407 322.721
172900000 -23.821 35.8242 293.129
173000000 -19.0308 34.311 280.747
173100000 -26.2068 34.7269 284.15
173200000 -19.6093 39.0309 319.367
173300000 -14.3739 37.1476 303.958
173400000 -17.4626 35.7657 292.65
173500000 -15.5359 42.2924 346.054
173600000 -16.4557 38.4549 314.654
173700000 -19.3248 36.8716 301.699
173800000 -21.0862 34.9117 285.662
173900000 -22.9885 34.65 283.521
174000000 -24.5236 37.7922 309.231
174100000 -17.7805 38.7589 317.142
174200000 -20.5561 39.2698 321.322
174300000 -20.3796 36.7539 300.736
174400000 -21.3294 38.0195 311.092
174500000 -16.6875 36.7312 300.55
174600000 -16.8396 38.6233 316.032
174700000 -14.1386 35.4797 290.31
174800000 -25.252 34.9727 286.162
174900000 -19.6277 32.9087 269.273
175000000 -17.4995 36.4879 298.559
175100000 -20.8857 34.6627 283.625
175200000 -2.7867 35.9759 294.37
175300000 -9.74565 36.5126 298.761
175400000 -16.6185 37.3229 305.392
175500000 -18.2055 38.7895 317.392
175600000 -13.1878 40.1249 328.319
175700000 -24.1327 36.9465 302.312
175800000 -21.646 38.7383 316.973
175900000 -17.2946 37.8513 309.716
176000000 -11.8166 35.0914 287.133
176100000 -18.5331 34.2556 280.294
176200000 -15.3941 36.6725 300.07
176300000 -18.4662 36.1366 295.685
176400000 -24.7728 36.2233 296.394
176500000 -22.3153 36.3211 297.195
176600000 -15.1678 36.6602 299.969
176700000 -17.231 40.3298 329.996
176800000 -20.8938 36.8558 301.569
176900000 -20.0675 33.0929 270.78
177000000 -13.8954 37.9045 310.151
177100000 -19.0842 37.773 309.074
177200000 -18.5727 37.8678 309.851
177300000 -21.5295 35.0938 287.152
177400000 -19.3437 37.9979 310.915
177500000 -24.6993 38.0973 311.729
177600000 -24.4154 36.2964 296.992
177700000 -22.9614 37.9031 310.139
177800000 -21.7698 37.3768 305.833
177900000 -16.1869 37.8544 309.741
178000000 -18.9631 35.1062 287.253
178100000 -22.0398 34.957 286.033
178200000 -16.3326 36.2255 296.412
178300000 -19.3014 35.9636 294.269
178400000 -23.0958 35.3752 289.455
178500000 -17.5666 39.8291 325.898
178600000 -18.961 36.8677 301.667
178700000 -25.9765 33.123 271.026
178800000 -26.4623 33.2842 272.345
178900000 -20.7512 40.6012 332.216
179000000 -24.7669 36.4463 298.219
179100000 -20.2207 36.2002 296.206
179200000 -11.6256 39.1809 320.595
179300000 -15.9474 38.8848 318.172
179400000 -19.2512 36.8118 301.209
179500000 -24.9666 34.6815 283.778
179600000 -16.7604 37.7457 308.851
179700000 -18.1689 36.8595 301.6
179800000 -19.8419 38.1128 311.855
179900000 -11.2367 38.2214 312.743
180000000 -25.4374 37.0264 302.966
180100000 -19.1492 36.7074 300.356
180200000 -22.8623 37.8827 309.972
180300000 -20.7834 36.9088 302.003
180400000 -16.3032 38.0183 311.082
180500000 -15.3725 36.2679 296.759
180600000 -19.179 35.0832 287.065
180700000 -22.2071 35.6662 291.836
180800000 -22.9165 34.021 278.374
180900000 -20.5216 37.1349 303.853
181000000 -16.0347 36.8867 301.822
181100000 -24.3313 34.3234 280.848
181200000 -16.2066 38.668 316.397
181300000 -21.1665 37.048 303.142
181400000 -21.8557 35.3578 289.313
181500000 -18.5689 37.1881 304.289
181600000 -26.2932 35.1685 287.764
181700000 -18.5969 37.4077 306.086
181800000 -14.6069 35.1913 287.95
181900000 -21.3775 37.9016 310.127
182000000 -17.2815 36.8115 301.207
182100000 -19.8627 35.9336 294.024
182200000 -22.2373 37.6347 307.943
182300000 -22.2404 36.6263 299.691
182400000 -13.9286 37.0467 303.131
182500000 -23.4949 33.3087 272.546
182600000 -21.073 34.0055 278.247
182700000 -19.1092 37.4713 306.606
182800000 -22.087 38.3792 314.034
182900000 -20.5141 38.4048 314.245
183000000 -13.9477 39.6341 324.303
183100000 -24.2674 33.4289 273.53
183200000 -25.2666 37.9444 310.477
183300000 -20.3766 39.1548 320.381
183400000 -19.1248 37.6982 308.463
183500000 -23.2729 37.3782 305.844
183600000 -25.3606 35.7544 292.558
183700000 -20.2755 37.3773 305.836
183800000 -17.1651 37.5311 307.096
183900000 -21.7284 37.58 307.495
184000000 -13.3776 36.1849 296.08
184100000 -16.4265 38.2634 313.087
184200000 -11.267 36.8549 301.562
184300000 -13.6138 39.5866 323.915
184400000 -19.3564 36.7571 300.762
184500000 -25.8159 33.5146 274.23
184600000 -21.8211 34.9015 285.578
184700000 -23.115 36.972 302.52
184800000 -10.102 38.7151 316.783
184900000 -7.37835 39.1816 320.601
185000000 -17.5007 36.9391 302.252
185100000 -17.5057 35.7644 292.639
185200000 -20.321 37.8808 309.957
185300000 -21.3628 34.2262 280.053
185400000 -18.2975 35.1928 287.962
185500000 -11.3471 37.6232 307.849
185600000 -23.4752 35.8341 293.21
185700000 -19.673 36.6589 299.958
185800000 -25.6479 37.4806 306.682
185900000 -22.3688 38.3671 313.936
186000000 -21.0356 40.8893 334.573
186100000 -26.2271 36.2959 296.989
186200000 -17.4014 38.6421 316.186
186300000 -15.8228 35.1069 287.259
186400000 -24.8166 35.4649 290.188
186500000 -18.4371 35.5616 290.98
186600000 -20.7564 35.2414 288.36
186700000 -22.7506 36.6312 299.732
186800000 -25.3379 33.7729 276.344
186900000 -23.6026 35.3762 289.463
187000000 -17.1283 36.9971 302.726
187100000 -10.7598 36.891 301.857
187200000 -17.3632 37.9521 310.54
187300000 -15.659 39.1446 320.297
187400000 -21.3129 35.3709 289.419
187500000 -26.3388 35.054 286.827
187600000 -17.9033 37.6953 308.439
187700000 -18.2552 38.6576 316.313
187800000 -19.1284 36.5864 299.365
187900000 -21.9572 35.9157 293.877
188000000 -10.3274 38.2248 312.772
188100000 4.6454 37.8602 309.788
188200000 0.0928044 39.0359 319.408
188300000 -5.66019 36.3222 297.203
188400000 1.50587 37.6392 307.979
188500000 2.46526 38.2882 313.29
188600000 -4.54988 34.4558 281.932
188700000 -19.0189 38.6558 316.298
188800000 -19.3875 36.4205 298.008
188900000 -24.9671 36.0642 295.092
189000000 -22.4615 39.0928 319.874
189100000 -19.0896 35.8592 293.415
189200000 -19.78 37.3082 305.272
189300000 -21.6041 39.3045 321.606
189400000 -14.315 36.5198 298.821
189500000 -15.4887 39.443 322.739
189600000 -17.602 37.8373 309.601
189700000 -17.7134 36.7173 300.436
189800000 -14.8572 36.8712 301.696
189900000 -19.9923 36.6531 299.911
190000000 -13.4121 38.9294 318.537
190100000 5.22216 36.5968 299.451
190200000 0.755851 40.1615 328.619
190300000 2.22301 35.833 293.201
190400000 2.23856 37.325 305.409
190500000 4.24397 35.1412 287.54
190600000 -15.4473 34.1377 279.329
190700000 -21.3459 38.6888 316.568
190800000 -19.0397 38.0304 311.181
190900000 -18.0344 35.8521 293.357
191000000 -20.714 37.9182 310.263
191100000 -15.988 33.7017 275.761
191200000 -22.8578 35.8828 293.608
191300000 -15.4295 37.8213 309.47
191400000 -23.4979 36.3989 297.831
191500000 -22.2875 35.8926 293.689
191600000 -14.3004 36.2495 296.609
191700000 -20.4856 38.2905 313.309
191800000 -24.5598 35.7251 292.318
191900000 -26.0033 34.9748 286.178
192000000 -27.093 35.873 293.528
192100000 -21.5048 39.2757 321.37
192200000 -16.6697 39.8445 326.025
192300000 -2.26902 36.2338 296.48
192400000 -2.11188 36.8587 301.593
192500000 0.95282 41.5997 340.387
192600000 -5.8988 35.0467 286.767
192700000 -4.48362 37.3801 305.86
192800000 1.37858 39.4593 322.873
192900000 5.81543 38.9651 318.829
193000000 -1.04611 36.4955 298.622
193100000 -10.4836 35.7402 292.441
193200000 -4.2636 36.6354 299.766
193300000 1.86896 37.3588 305.686
193400000 1.00127 35.4529 290.09
193500000 -5.37194 35.7632 292.629
193600000 3.9633 35.8499 293.339
193700000 -2.73927 33.9727 277.979
193800000 -1.12386 37.1411 303.904
193900000 -17.8656 36.1454 295.757
194000000 -20.9287 37.4679 306.578
194100000 -23.4697 36.5829 299.337
194200000 -29.0985 34.9348 285.851
194300000 -22.102 34.3694 281.225
194400000 -14.3348 37.2095 304.464
194500000 -13.4568 37.5919 307.593
194600000 -26.2544 35.4887 290.384
194700000 -23.9814 35.677 291.925
194800000 -23.9671 34.4674 282.027
194900000 -18.656 35.8171 293.071
195000000 -22.5387 34.3304 280.906
195100000 -21.5093 35.4755 290.276
195200000 -21.3776 34.4736 282.078
195300000 -24.6491 37.1649 304.099
195400000 -23.8266 34.0989 279.012
195500000 -21.5708 31.7297 259.626
195600000 -16.9787 40.2655 329.47
195700000 -22.9641 33.5003 274.114
195800000 -20.3042 38.0859 311.635
195900000 -21.6176 36.7559 300.752
196000000 -21.3019 40.4204 330.736
196100000 -21.6579 36.5778 299.295
196200000 -15.1467 35.6666 291.839
196300000 -15.5627 40.9723 335.253
196400000 -22.6205 38.388 314.107
196500000 -17.6415 38.8379 317.788
196600000 -20.8911 35.3003 288.842
196700000 -5.89296 40.672 332.795
196800000 -17.7346 37.2371 304.69
196900000 -22.8827 36.6029 299.5
197000000 -28.5387 35.8525 293.36
197100000 -21.6019 38.5998 315.84
197200000 -11.6473 36.4289 298.076
197300000 -19.7514 37.3086 305.275
197400000 -20.9647 36.6009 299.484
197500000 -21.9465 33.152 271.263
197600000 -18.7201 38.0474 311.32
197700000 -21.7521 38.349 313.788
197800000 -19.9907 39.1749 320.546
197900000 -18.6357 37.4941 306.792
198000000 -21.5499 36.7746 300.905
198100000 -17.868 36.433 298.11
198200000 -21.4036 36.3439 297.381
198300000 -21.0432 35.2809 288.683
198400000 -22.3518 36.6423 299.822
198500000 -19.9903 36.9985 302.738
198600000 -14.2892 38.3925 314.143
198700000 -19.3171 36.8385 301.428
198800000 -16.5079 36.6704 300.053
198900000 -19.0145 39.9224 326.662
199000000 -12.5922 39.339 321.889
199100000 4.00748 41.5008 339.577
199200000 11.1637 38.2002 312.57
199300000 10.3912 37.2832 305.067
199400000 0.0648654 37.0174 302.892
199500000 9.44092 37.6992 308.471
199600000 -3.78133 33.8288 276.802
199700000 2.95556 35.3799 289.493
199800000 19.2772 38.3002 313.388
199900000 -2.04885 36.6796 300.128
200000000 -1.90179 36.7325 300.561
200100000 3.60447 35.9871 294.462
200200000 -1.85504 34.39 281.393
200300000 -1.36338 37.4754 306.639
200400000 0.0535503 38.4776 314.84
200500000 -4.00306 38.6158 315.971
200600000 3.39175 40.5788 332.033
200700000 -2.65667 37.9248 310.317
200800000 3.24744 38.6731 316.44
200900000 -1.62125 34.1002 279.022
201000000 -3.6753 36.3197 297.183
201100000 1.34855 36.0864 295.275
201200000 -0.705236 39.3516 321.991
201300000 -1.27823 38.7064 316.712
201400000 -6.27366 39.196 320.718
201500000 -2.72277 36.3742 297.629
201600000 -4.09741 37.0525 303.179
201700000 -6.18337 34.8498 285.155
201800000 -0.195221 36.5092 298.734
201900000 -1.07967 34.5229 282.481
202000000 -1.75028 39.4532 322.823
202100000 -1.80486 38.6125 315.944
202200000 -6.86124 34.6598 283.601
202300000 1.83407 39.1829 320.611
202400000 5.09916 39.2537 321.191
202500000 5.0851 36.3913 297.769
202600000 -1.08288 36.3475 297.41
202700000 3.16907 35.2988 288.829
202800000 -1.37141 34.282 280.51
202900000 0.513526 36.76 300.786
203000000 -3.40053 36.793 301.056
203100000 -0.634584 38.0665 311.476
203200000 -4.91129 36.7988 301.103
203300000 -20.377 36.9727 302.526
203400000 -22.1289 37.0724 303.342
203500000 -23.7169 36.9738 302.535
203600000 -13.2857 36.6027 299.499
203700000 -12.4353 38.4728 314.801
203800000 -16.2693 37.8026 309.317
203900000 -15.7197 36.2508 296.619
204000000 -24.6878 38.7411 316.996
204100000 -21.2594 37.0032 302.775
204200000 -24.5135 34.3036 280.687
204300000 -21.7784 36.5076 298.72
204400000 -19.6467 38.3758 314.007
204500000 -17.7592 36.53 298.904
204600000 -13.1011 38.2599 313.058
204700000 -18.7522 38.3015 313.399
204800000 -17.9554 37.4186 306.175
204900000 -22.0783 35.0275 286.61
205000000 -21.0496 39.3677 322.123
205100000 -2.63269 40.8633 334.361
205200000 -3.74387 39.4237 322.581
205300000 -3.63236 35.2128 288.126
205400000 -6.10676 33.5327 274.379
205500000 -2.28553 36.6396 299.8
205600000 3.13353 39.265 321.283
205700000 0.173539 36.0527 294.998
205800000 -2.43798 37.6159 307.789
205900000 -3.55313 35.5699 291.048
206000000 6.85703 40.2107 329.021
206100000 7.9289 36.0669 295.115
206200000 -3.04066 37.4941 306.792
206300000 5.37193 37.7301 308.723
206400000 3.64461 40.4939 331.338
206500000 -8.50168 35.8237 293.125
206600000 2.22408 36.8118 301.21
206700000 -7.55493 37.6578 308.132
206800000 -22.4041 36.7709 300.875
206900000 -15.3404 35.6988 292.103
207000000 -20.8216 35.8705 293.507
207100000 -24.0145 37.1206 303.737
207200000 -27.566 35.3416 289.18
207300000 -16.5261 34.8923 285.504
207400000 -17.2841 36.7785 300.937
207500000 -16.0982 37.3891 305.933
207600000 -15.2258 38.7735 317.261
207700000 -23.8546 34.9618 286.072
207800000 -27.0213 33.7526 276.178
207900000 -21.48 37.3822 305.877
208000000 -29.0246 36.42 298.004
208100000 -26.3507 36.0173 294.709
208200000 -24.9605 35.8286 293.165
208300000 -21.0313 37.1861 304.273
208400000 -25.5147 34.7631 284.446
208500000 -22.2771 36.6817 300.145
208600000 -16.771 38.1612 312.251
208700000 -21.7106 39.0672 319.664
208800000 1.84135 39.7184 324.993
208900000 2.53596 33.7822 276.42
209000000 -8.39033 36.8409 301.448
209100000 -6.73642 34.6309 283.365
209200000 1.18085 36.1797 296.037
209300000 0.557887 40.1153 328.24
209400000 -12.5163 37.867 309.844
209500000 -17.6147 40.7411 333.361
209600000 -19.2877 39.4554 322.841
209700000 -16.262 38.0972 311.727
209800000 -22.9797 37.8807 309.956
209900000 -22.917 33.6639 275.452
210000000 -22.4703 37.2109 304.475
210100000 -2.99531 36.8468 301.496
210200000 -1.67057 36.7174 300.437
210300000 13.7438 39.0062 319.165
210400000 11.8594 38.1091 311.825
210500000 -2.13193 34.8495 285.153
210600000 -1.71758 34.7997 284.746
210700000 1.4083 34.4524 281.904
210800000 -4.83367 33.1746 271.449
210900000 -3.50711 34.1171 279.16
211000000 -0.815349 35.472 290.247
211100000 0.910297 37.8238 309.491
211200000 -4.51183 36.4858 298.542
211300000 -2.30121 37.3583 305.682
211400000 -5.79318 34.6678 283.667
211500000 -0.461813 33.5261 274.325
211600000 -15.28 36.2779 296.841
211700000 -17.4466 37.0361 303.045
211800000 -26.7176 36.3366 297.321
211900000 -23.0925 32.6342 267.027
212000000 -20.314 33.6606 275.425
212100000 -20.7929 37.64 307.986
212200000 -16.119 35.7095 292.19
212300000 -6.4816 36.5035 298.687
212400000 0.930756 33.0108 270.109
212500000 0.0115123 35.1534 287.64
212600000 -0.611215 39.8576 326.131
212700000 12.5481 39.551 323.623
212800000 5.53311 41.8334 342.298
212900000 5.49555 38.1215 311.926
213000000 5.1567 36.8537 301.553
213100000 18.8065 36.0943 295.339
213200000 11.4213 38.1744 312.359
213300000 1.43229 36.829 301.351
213400000 -5.58499 37.9642 310.639
213500000 2.12038 37.9386 310.43
213600000 -0.286943 39.3071 321.628
213700000 -14.8686 35.4659 290.197
213800000 -21.3069 35.9874 294.464
213900000 -15.6945 38.3505 313.8
214000000 -25.4327 38.0171 311.072
214100000 -29.0023 33.1868 271.549
214200000 -17.0478 34.8503 285.16
214300000 -14.2587 36.6244 299.676
214400000 -17.846 37.9464 310.494
214500000 -18.7594 36.7129 300.4
214600000 -17.2637 36.3635 297.542
214700000 -23.571 39.9678 327.034
214800000 -22.1653 39.0043 319.149
214900000 -22.3728 36.227 296.425
215000000 -24.0406 35.4565 290.12
215100000 -18.6621 36.6291 299.714
215200000 -17.1449 34.9308 285.819
215300000 -19.6401 38.2414 312.908
215400000 -19.3633 35.5115 290.57
215500000 -21.6879 40.5634 331.907
215600000 -22.01 34.7756 284.549
215700000 -21.5652 34.5746 282.904
215800000 -21.3841 39.2972 321.546
215900000 -23.9548 34.4058 281.523
216000000 -20.3207 38.8293 317.718
216100000 -21.6304 35.2214 288.197
216200000 -19.1439 34.8691 285.314
216300000 -24.1895 36.4892 298.57
216400000 -18.679 36.3893 297.752
216500000 -24.3635 34.646 283.489
216600000 -16.0891 35.6819 291.964
216700000 -16.0918 37.5559 307.298
216800000 -17.7456 36.237 296.507
216900000 -18.4502 35.7812 292.776
217000000 -19.9169 37.8227 309.481
217100000 -20.4901 37.0705 303.326
217200000 -18.3454 33.7795 276.398
217300000 -22.5419 37.2635 304.906
217400000 -17.7934 35.4806 290.317
217500000 -12.4065 36.5119 298.756
217600000 -1.46393 36.6023 299.495
217700000 -4.23884 36.7164 300.429
217800000 -2.52489 37.1664 304.111
217900000 14.3212 39.1378 320.242
218000000 3.45799 35.9998 294.566
218100000 1.71113 36.1357 295.678
218200000 -7.88131 33.8894 277.297
218300000 15.7269 38.5285 315.257
218400000 22.3066 36.836 301.407
218500000 24.7094 34.0215 278.379
218600000 23.0779 35.8392 293.251
218700000 23.1141 35.9009 293.756
218800000 23.1028 37.2707 304.965
218900000 11.3531 39.0492 319.517
219000000 8.45737 40.1237 328.309
219100000 2.22072 39.5294 323.447
219200000 -3.12673 38.2648 313.099
219300000 -21.2983 35.5687 291.038
219400000 -14.5137 36.3301 297.268
219500000 -20.202 35.8182 293.08
219600000 -14.06 35.317 288.979
219700000 -21.687 35.9005 293.753
219800000 -7.2418 39.2444 321.115
219900000 -11.5681 42.2363 345.596
220000000 -23.3732 35.7554 292.566
220100000 -22.4157 33.4976 274.091
220200000 -25.7 34.6698 283.683
220300000 -14.6803 39.8125 325.762
220400000 2.94465 36.9054 301.975
220500000 -16.7256 37.2067 304.441
220600000 -17.7819 38.3275 313.612
220700000 -20.0762 37.5329 307.11
220800000 -23.1998 35.7949 292.889
220900000 -23.6529 36.3557 297.478
221000000 -17.9478 38.9019 318.312
221100000 -21.888 34.552 282.719
221200000 -26.1772 36.2066 296.258
221300000 -27.2719 32.5862 266.634
221400000 -16.3766 36.7594 300.781
221500000 -20.3573 35.4025 289.678
221600000 -19.3103 36.311 297.112
221700000 -26.0142 36.8765 301.739
221800000 -21.2483 36.2015 296.216
221900000 -21.3743 36.0225 294.751
222000000 -18.0414 35.0667 286.93
222100000 -19.3752 36.2008 296.21
222200000 -20.5359 35.1712 287.785
222300000 -18.5791 35.0626 286.897
222400000 -16.9855 38.6482 316.236
222500000 -18.8945 38.9338 318.573
222600000 -23.7679 35.751 292.53
222700000 -17.7801 37.3031 305.229
222800000 -23.7507 36.142 295.729
222900000 -21.3305 36.5561 299.118
223000000 -25.2117 37.6806 308.318
223100000 -19.9925 38.691 316.586
