# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
54500000 -15.2026 61.4105 274.692 46.2078 182.866
54600000 -23.7215 68.7792 307.653 45.0577 182.458
54700000 -21.5832 65.2206 291.736 43.6374 183.405
54800000 -17.0636 69.9149 312.733 52.8513 184.548
54900000 -13.9195 65.078 291.098 51.1585 178.396
55000000 -9.01604 67.3599 301.305 58.3439 177.474
55100000 -10.9065 66.2554 296.364 55.3489 182.91
55200000 -14.7709 68.9269 308.314 54.1559 184.105
55300000 -18.6401 65.2742 291.975 46.6341 184.711
55400000 -13.776 68.0597 304.435 54.2838 182.145
55500000 -13.7996 64.1899 287.125 50.3903 175.088
55600000 -8.68623 66.5077 297.493 57.8215 173.561
55700000 -15.9283 65.1799 291.553 49.2516 173.194
55800000 -32.7537 67.3189 301.121 34.5652 172.76
55900000 -21.1879 71.4594 319.642 50.2715 173.517
56000000 -13.283 66.2069 296.147 52.9239 172.984
56100000 -21.3855 65.2202 291.733 43.8347 168.604
56200000 -20.9096 66.8097 298.844 45.9001 168.013
56300000 -15.8238 65.9416 294.961 50.1178 165.973
56400000 -15.4471 64.5471 288.723 49.1 165.554
56500000 -10.9928 64.2747 287.504 53.2818 162.389
56600000 -13.8873 70.4583 315.164 56.571 160.067
56700000 -15.1367 69.4389 310.604 54.3021 159.399
56800000 -24.9443 67.7627 303.106 42.8184 160.303
56900000 -26.4467 65.3738 292.421 38.9272 161.276
57000000 -24.7694 70.02 313.203 45.2506 160.867
57100000 -17.93 65.6615 293.708 47.7315 167.98
57200000 -21.7635 69.13 309.222 47.3665 164.551
57300000 -20.9202 67.7118 302.879 46.7916 160.077
57400000 -19.4584 67.8869 303.662 48.4285 160.37
57500000 -11.8646 65.2224 291.743 53.3578 159.475
57600000 -23.2888 65.819 294.412 42.5302 154.28
57700000 -21.6018 68.2073 305.095 46.6055 151.041
57800000 -23.1603 65.7937 294.299 42.6334 152.371
57900000 -18.3117 64.3124 287.673 46.0006 145.473
58000000 -26.9733 68.5861 306.79 41.6128 145.149
58100000 -26.2544 67.0569 299.949 40.8025 142.674
58200000 -24.6837 68.6985 307.292 44.0148 143.8
58300000 -30.4757 67.0725 300.019 36.5968 148.162
58400000 -31.2314 65.3269 292.211 34.0955 147.183
58500000 -30.8422 67.028 299.82 36.1859 145.661
58600000 -22.035 69.8588 312.482 47.8238 138.855
58700000 -17.948 65.7854 294.262 47.8374 138.919
58800000 -23.2883 66.2607 296.388 42.9724 139.655
58900000 -22.201 66.1006 295.672 43.8996 147.054
59000000 -17.5475 64.9997 290.747 47.4522 153.626
59100000 0.710315 66.7123 298.408 67.4226 159.376
59200000 -10.6635 65.3623 292.369 54.6988 159.401
59300000 -9.81781 64.6324 289.104 54.8146 159.946
59400000 -14.5172 62.6601 280.282 48.143 159.034
59500000 -28.1023 69.3991 310.426 41.2968 153.981
59600000 -24.0519 66.6225 298.006 42.5706 149.984
59700000 -28.8086 69.4825 310.799 40.6739 146.883
59800000 -27.9752 63.7418 285.121 35.7665 142.503
59900000 -24.9403 65.9423 294.964 41.002 142.609
60000000 -17.0528 65.1724 291.52 48.1197 140.95
60100000 -24.1074 65.8327 294.474 41.7253 144.21
60200000 -24.4086 67.774 303.157 43.3654 151.152
60300000 -20.6275 70.733 316.393 50.1055 151.842
60400000 -29.3989 66.3339 296.715 36.935 147.204
60500000 -21.3432 68.4561 306.208 47.1129 147.631
60600000 -24.5257 66.8169 298.876 42.2912 149.783
60700000 -25.6941 63.8173 285.458 38.1232 147.3
60800000 -21.8941 63.5671 284.339 41.673 147.62
60900000 -16.7663 65.0691 291.058 48.3028 145.004
61000000 -18.4582 68.8507 307.973 50.3925 142.821
61100000 -22.579 66.4333 297.16 43.8542 143.685
61200000 -28.8638 66.8689 299.108 38.005 146.282
61300000 -28.7988 69.2553 309.783 40.4565 148.675
61400000 -26.2236 66.0441 295.419 39.8205 149.339
61500000 -24.7029 66.54 297.637 41.8371 144.677
61600000 -17.28 66.8152 298.868 49.5352 146.686
61700000 -19.318 65.7206 293.972 46.4027 147.529
61800000 -17.5551 66.8993 299.244 49.3441 146.216
61900000 -15.5202 70.494 315.324 54.9739 147.649
62000000 -25.9797 67.511 301.981 41.5313 146.051
62100000 -27.7304 67.7337 302.977 40.0033 147.189
62200000 -27.5144 63.9869 286.217 36.4725 148.627
62300000 -25.63 64.6982 289.399 39.0683 151.583
62400000 -21.4783 68.5608 306.677 47.0825 151.997
62500000 -12.8786 65.2571 291.899 52.3785 158.157
62600000 -13.829 69.7917 312.182 55.9627 159.711
62700000 -24.627 65.6356 293.592 41.0086 164.877
62800000 -22.207 66.4363 297.173 44.2293 166.219
62900000 -32.2526 65.492 292.949 33.2394 167.878
63000000 -32.18 68.5194 306.491 36.3393 167.663
63100000 -25.1793 62.7795 280.816 37.6002 165.367
63200000 -25.2674 67.8007 303.277 42.5334 168.495
63300000 -19.5453 62.9269 281.476 43.3816 166.615
63400000 -20.9325 67.2076 300.624 46.2751 166.983
63500000 -18.7114 68.9898 308.595 50.2785 167.125
63600000 -22.6491 68.0276 304.291 45.3784 163.787
63700000 -17.2264 68.4988 306.399 51.2725 166.7
63800000 -17.1071 68.8932 308.163 51.7861 173.541
63900000 -12.5701 67.6876 302.771 55.1175 172.077
64000000 -11.4828 66.201 296.121 54.7182 170.024
64100000 -10.757 65.9193 294.861 55.1623 170.069
64200000 -13.8203 67.9993 304.165 54.1789 171.723
64300000 -16.9619 69.2359 309.696 52.274 165.558
64400000 -17.8399 68.0207 304.26 50.1807 170.835
64500000 -19.8598 68.5961 306.834 48.7363 167.503
64600000 -15.1663 70.1115 313.613 54.9452 165.551
64700000 -13.4218 67.7995 303.271 54.3777 165.26
64800000 -18.6691 67.0381 299.865 48.369 167.195
64900000 -19.8456 67.3712 301.355 47.5257 161.789
65000000 -16.7857 63.0251 281.915 46.2394 162.575
65100000 -22.3261 65.5568 293.239 43.2307 161.197
65200000 -20.6745 65.4463 292.745 44.7718 159.044
65300000 -23.8501 69.7259 311.888 45.8759 151.226
65400000 -22.9874 72.2571 323.21 49.2697 153.263
65500000 -18.7866 67.7481 303.041 48.9614 158.305
65600000 -25.0196 66.585 297.839 41.5655 155.128
65700000 -26.3793 68.9852 308.575 42.6059 153.65
65800000 -24.1088 68.0027 304.18 43.8939 156.754
65900000 -18.0562 69.6862 311.71 51.63 159.317
66000000 -20.9471 67.8201 303.363 46.873 162.037
66100000 -22.9055 67.3845 301.415 44.479 159.044
66200000 -17.3989 64.2881 287.564 46.8892 156.077
66300000 -20.1705 66.7847 298.732 46.6142 156.799
66400000 -19.9014 65.6369 293.597 45.7355 153.975
66500000 -13.0786 70.0868 313.502 57.0082 152.293
66600000 -15.5997 68.1876 305.007 52.5879 145.449
66700000 -9.2221 65.3729 292.417 56.1508 139.635
66800000 -6.01412 68.9318 308.336 62.9177 147.799
66900000 -4.80309 65.6422 293.621 60.8391 149.609
67000000 -7.21505 69.3024 309.994 62.0874 151.308
67100000 -11.1075 67.7767 303.169 56.6692 152.029
67200000 -18.6037 66.6077 297.94 48.004 153.145
67300000 -13.0669 66.7641 298.64 53.6972 156.541
67400000 -20.8551 69.6746 311.659 48.8196 156.927
67500000 -7.61402 66.1562 295.92 58.5422 155.901
67600000 -14.7593 65.6539 293.673 50.8946 156.818
67700000 -18.7347 69.8507 312.446 51.116 162.638
67800000 -17.2815 62.9525 281.59 45.671 167.521
67900000 -15.2073 67.2812 300.953 52.074 166.35
68000000 -13.9473 66.6065 297.935 52.6593 171.606
68100000 -13.7287 69.2144 309.6 55.4857 175.526
68200000 -20.7553 67.8986 303.714 47.1433 173.053
68300000 -13.6945 64.0536 286.515 50.3591 173.037
68400000 -12.3185 68.248 305.277 55.9294 171.165
68500000 -11.0388 69.4861 310.815 58.4473 172.82
68600000 -6.19197 66.5635 297.742 60.3716 173.211
68700000 -15.7924 64.5061 288.539 48.7137 171.083
68800000 -14.1347 66.5482 297.674 52.4134 173.203
68900000 -13.1697 69.9353 312.824 56.7656 175.434
69000000 -15.6559 71.8922 321.578 56.2364 172.196
69100000 -7.82429 66.0034 295.237 58.1791 178.438
69200000 -10.3178 68.3701 305.823 58.0523 180.344
69300000 -12.3657 66.9201 299.338 54.5545 176.823
69400000 -10.3888 69.0119 308.694 58.6231 172.89
69500000 -14.2684 67.6162 302.451 53.3478 173.62
69600000 -7.84664 69.3482 310.198 61.5016 177.467
69700000 -12.4762 68.3401 305.689 55.8639 184.215
69800000 -17.0491 66.9711 299.565 49.922 184.176
69900000 -17.7946 66.3174 296.642 48.5228 185.926
70000000 -15.8872 62.9203 281.446 47.0331 189.989
70100000 -7.29992 69.0004 308.643 61.7005 194.575
70200000 -4.72253 63.7115 284.985 58.9889 202.434
70300000 -6.37855 66.3107 296.612 59.9322 205.194
70400000 -12.2499 67.3818 301.403 55.1318 202.788
70500000 -12.7342 65.478 292.887 52.7438 204.031
70600000 -8.01952 65.2413 291.828 57.2218 209.167
70700000 -13.177 70.3533 314.694 57.1763 210.06
70800000 -15.378 67.646 302.584 52.268 209.709
70900000 -19.7754 70.307 314.487 50.5315 211.008
71000000 -22.0191 63.4347 283.747 41.4156 210.658
71100000 -21.8461 69.9947 313.09 48.1486 208.858
71200000 -11.7946 67.7791 303.18 55.9845 210.46
71300000 -20.5307 67.2388 300.763 46.7081 210.898
71400000 -27.055 67.7277 302.95 40.6728 210.124
71500000 -15.5223 67.5744 302.264 52.0522 211.554
71600000 -25.2246 65.9945 295.197 40.7698 215.126
71700000 -21.0255 69.6763 311.666 48.6509 216.333
71800000 -9.5016 68.0659 304.462 58.5643 213.488
71900000 -16.1484 70.5276 315.474 54.3791 211.166
72000000 -16.0472 65.9781 295.124 49.9309 208.475
72100000 -4.78604 66.9463 299.455 62.1603 212.964
72200000 -7.34706 69.3055 310.008 61.9585 212.834
72300000 -17.801 65.1276 291.319 47.3265 217.211
72400000 -16.8857 67.9958 304.149 51.1101 218.534
72500000 -11.0444 65.994 295.195 54.9495 221.665
72600000 -13.3458 66.1832 296.041 52.8374 219.911
72700000 -7.97077 66.0407 295.404 58.07 220.455
72800000 -11.6104 66.3847 296.943 54.7743 222.56
72900000 -15.1753 69.2898 309.937 54.1145 223.946
73000000 -24.9107 67.7021 302.835 42.7914 223.054
73100000 -24.4226 66.2626 296.396 41.84 226.806
73200000 -20.2184 66.4666 297.309 46.2482 226.163
73300000 -21.6951 63.555 284.285 41.8599 227.053
73400000 -22.1923 66.8175 298.879 44.6253 230.855
73500000 -24.8831 65.2404 291.824 40.3572 233.927
73600000 -17.6706 65.659 293.696 47.9884 231.255
73700000 -18.3964 66.7017 298.361 48.3054 228.031
73800000 -13.6823 64.5264 288.63 50.8441 225.44
73900000 -18.9938 64.1575 286.98 45.1637 224.918
74000000 -22.1244 70.0418 313.301 47.9174 220.562
74100000 -19.9728 68.3431 305.703 48.3703 218.926
74200000 -16.5506 67.0921 300.107 50.5415 219.716
74300000 -27.7831 72.1102 322.553 44.3271 218.773
74400000 -24.9818 66.7568 298.607 41.775 219.604
74500000 -16.9221 67.8437 303.469 50.9216 213.269
74600000 -23.1857 66.8001 298.801 43.6144 207.554
74700000 -17.7832 64.2365 287.333 46.4533 205.223
74800000 -8.58387 69.2345 309.69 60.6506 209.856
74900000 -16.0686 67.8524 303.508 51.7838 210.514
75000000 -12.5919 68.5018 306.412 55.9099 212.059
75100000 -11.9165 65.6556 293.681 53.7392 211.522
75200000 -9.29062 64.924 290.409 55.6334 212.094
75300000 -15.7825 66.2185 296.199 50.4359 208.911
75400000 -10.1692 66.2237 296.223 56.0546 204.798
75500000 -13.1844 68.6509 307.08 55.4665 207.732
75600000 -12.5161 64.9357 290.461 52.4196 207.141
75700000 -13.8226 66.4415 297.197 52.6189 203.341
75800000 -16.325 69.3868 310.371 53.0619 206.119
75900000 -14.9442 63.7995 285.379 48.8553 208.131
76000000 -15.0435 64.7471 289.618 49.7037 201.409
76100000 -11.4708 69.8334 312.369 58.3627 203.808
76200000 -17.4164 65.9391 294.949 48.5228 202.793
76300000 -12.564 66.5357 297.618 53.9717 203.483
76400000 -16.1276 69.3387 310.156 53.2111 204.879
76500000 -16.276 70.3706 314.772 54.0946 204.631
76600000 -20.5057 66.1896 296.07 45.6839 203.057
76700000 -18.2247 67.0714 300.014 48.8467 201.152
76800000 -13.0178 66.7412 298.537 53.7234 200.347
76900000 -18.8741 66.6693 298.216 47.7952 207.438
77000000 -11.7616 64.3715 287.937 52.6099 210.251
77100000 -15.7935 65.8066 294.357 50.0131 207.33
77200000 -18.2691 66.4672 297.312 48.1981 206.017
77300000 -18.4735 69.9011 312.672 51.4276 201.092
77400000 -15.4231 67.8667 303.572 52.4437 191.91
77500000 -14.4063 68.2137 305.124 53.8074 192.119
77600000 -15.1091 67.136 300.303 52.0269 201.98
77700000 -16.3417 68.0954 304.595 51.7538 205.125
77800000 -11.8377 67.5014 301.938 55.6637 206.524
77900000 0.0579826 67.4308 301.622 67.4888 205.755
78000000 -1.04978 65.137 291.362 64.0872 205.402
78100000 0.170643 68.8132 307.805 68.9838 203.929
78200000 -16.2393 67.132 300.285 50.8927 199.175
78300000 -14.8675 67.1151 300.21 52.2475 201.128
78400000 -17.7128 65.2934 292.061 47.5806 205.808
78500000 -18.3878 64.4786 288.416 46.0908 205.893
78600000 -13.5269 68.6396 307.029 55.1128 211.315
78700000 -15.9134 62.0671 277.63 46.1537 213.975
78800000 -17.195 65.8266 294.446 48.6316 216.656
78900000 -20.8969 66.9223 299.347 46.0254 221.109
79000000 -20.7762 71.1539 318.276 50.3778 218.044
79100000 -21.7575 68.3903 305.914 46.6328 215.12
79200000 -19.3783 66.424 297.118 47.0457 216.74
79300000 -25.8222 67.2711 300.908 41.449 214.301
79400000 -21.3166 68.2991 305.506 46.9825 212.26
79500000 -21.4405 68.4186 306.04 46.978 212.823
79600000 -21.3483 65.2578 291.902 43.9095 212.924
79700000 -20.2152 67.9173 303.798 47.702 215.247
79800000 -15.4537 69.34 310.162 53.8863 209.792
79900000 -19.5873 68.1988 305.057 48.6115 207.885
80000000 -21.2436 67.7602 303.095 46.5166 211.23
80100000 -17.9051 66.4125 297.067 48.5074 209.392
80200000 -16.4804 69.5971 311.312 53.1168 206.821
80300000 -5.3898 66.1507 295.896 60.7609 214.383
80400000 -9.77097 66.5011 297.463 56.7302 219.755
80500000 -11.6902 68.4737 306.287 56.7836 218.279
80600000 -20.8554 68.7449 307.5 47.8895 219.198
80700000 -12.8833 65.0145 290.814 52.1312 216.705
80800000 -12.0877 67.0519 299.927 54.9643 222.704
80900000 -17.2348 69.6651 311.616 52.4303 225.377
81000000 -12.6468 66.3093 296.605 53.6625 227.38
81100000 -13.3816 65.3839 292.466 52.0022 224.793
81200000 -12.9519 65.5932 293.402 52.6413 219.582
81300000 -9.15901 65.7744 294.212 56.6154 222.704
81400000 -15.7585 68.1666 304.913 52.408 223.178
81500000 -17.9778 67.6315 302.52 49.6537 222.206
81600000 -15.1327 64.1616 286.999 49.0289 220.857
81700000 -11.2581 65.8225 294.428 54.5644 212.397
81800000 -18.6226 69.9566 312.92 51.3339 213.985
81900000 -15.2893 67.2941 301.01 52.0048 215.38
82000000 -16.6583 71.9632 321.895 55.3048 210.195
82100000 -16.7126 65.6799 293.79 48.9673 213.614
82200000 -20.5686 67.8174 303.351 47.2488 214.151
82300000 -13.1928 64.5091 288.553 51.3163 212.437
82400000 -17.0218 64.871 290.172 47.8493 209.275
82500000 -21.7339 64.3147 287.683 42.5808 207.346
82600000 -17.3112 69.5183 310.959 52.2071 206.326
82700000 -20.2043 67.5723 302.255 47.368 203.583
82800000 -22.6305 66.515 297.526 43.8846 196.734
82900000 -24.6973 68.4934 306.375 43.7961 187.974
83000000 -31.6332 68.8952 308.172 37.2619 178.758
83100000 -28.4395 66.0596 295.488 37.6201 181.464
83200000 -18.5284 68.1034 304.63 49.5749 184.348
83300000 -32.3357 66.0102 295.267 33.6745 182.562
83400000 -25.1224 68.2827 305.432 43.1603 182.137
83500000 -24.3008 68.4694 306.268 44.1686 183.661
83600000 -16.928 68.8615 308.021 51.9335 181.272
83700000 -25.2961 63.975 286.164 38.679 182.4
83800000 -17.5942 64.271 287.488 46.6767 183.303
83900000 -15.466 64.8554 290.102 49.3893 177.463
84000000 -8.17304 67.791 303.233 59.618 179.944
84100000 -17.7439 67.2097 300.633 49.4659 182.21
84200000 -12.387 69.633 311.472 57.246 178.734
84300000 -16.6153 65.7875 294.271 49.1722 181.877
84400000 -12.0414 68.0562 304.419 56.0148 181.551
84500000 -14.7534 65.8379 294.497 51.0845 179.04
84600000 -10.3906 66.3369 296.729 55.9463 182.614
84700000 -15.7048 66.6672 298.206 50.9624 173.418
84800000 -20.4646 67.6153 302.447 47.1508 172.384
84900000 -15.2921 69.7239 311.879 54.4318 177.604
85000000 -14.0752 67.2285 300.717 53.1533 181.818
85100000 -16.2469 69.1468 309.297 52.8999 183.319
85200000 -20.7836 70.3719 314.777 49.5883 178.266
85300000 -22.649 65.7665 294.177 43.1175 180.239
85400000 -17.0584 69.3566 310.236 52.2982 180.676
85500000 -21.8992 61.0954 273.283 39.1962 179.25
85600000 -20.67 69.3736 310.312 48.7035 179.176
85700000 -13.9374 71.6285 320.398 57.691 181.232
85800000 -14.8558 64.4793 288.42 49.6235 185.691
85900000 -26.3714 64.7876 289.799 38.4163 191.701
86000000 -20.7257 64.2498 287.393 43.5241 194.034
86100000 -20.8235 68.8782 308.096 48.0547 196.21
86200000 -21.1339 66.861 299.073 45.7271 199.776
86300000 -17.4427 68.0932 304.585 50.6505 202.921
86400000 -13.4512 64.3 287.617 50.8488 204.173
86500000 -25.2581 69.3336 310.133 44.0755 202.333
86600000 -22.5799 67.1191 300.228 44.5392 199.9
86700000 -25.9608 65.2765 291.986 39.3158 199.49
86800000 -27.231 69.6697 311.637 42.4387 202.81
86900000 -23.8695 65.4419 292.725 41.5724 201.564
87000000 -17.0547 68.2409 305.246 51.1863 199.761
87100000 -15.5503 65.6883 293.827 50.138 196.073
87200000 -10.5544 66.8757 299.139 56.3213 201.176
87300000 -19.5864 64.9936 290.72 45.4073 201.393
87400000 -18.1893 71.4095 319.419 53.2202 204.391
87500000 -20.5832 66.9661 299.543 46.3828 206.836
87600000 -22.4035 69.8565 312.472 47.453 206.179
87700000 -28.8976 64.919 290.386 36.0214 203.03
87800000 -19.5579 66.3784 296.915 46.8205 200.691
87900000 -17.7189 67.6017 302.386 49.8827 205.13
88000000 -22.9486 64.3445 287.817 41.396 210.445
88100000 -22.3645 68.9615 308.469 46.5969 207.014
88200000 -20.9386 64.49 288.467 43.5513 210.684
88300000 -22.423 65.7687 294.187 43.3457 213.837
88400000 -19.6216 68.4552 306.204 48.8336 214.317
88500000 -28.8286 67.4602 301.753 38.6316 214.107
88600000 -18.3462 67.6893 302.778 49.3431 211.313
88700000 -15.3585 67.4408 301.666 52.0822 208.06
88800000 -23.7339 65.9424 294.964 42.2085 205.17
88900000 -32.3166 70.5795 315.706 38.2629 208.185
89000000 -34.2345 67.7801 303.184 33.5456 205.064
89100000 -28.8662 67.2716 300.91 38.4053 204.902
89200000 -23.9479 69.0155 308.71 45.0675 206.208
89300000 -23.5753 62.4188 279.203 38.8434 206.813
89400000 -18.0983 70.5048 315.372 52.4065 208.155
89500000 -13.2196 65.9665 295.072 52.7469 197.359
89600000 -9.73761 66.5627 297.739 56.8251 192.72
89700000 -16.2858 66.0886 295.618 49.8028 191.1
89800000 -20.5077 67.2516 300.82 46.7439 192.279
89900000 -25.0041 68.4701 306.271 43.466 191.493
90000000 -30.4635 67.4952 301.91 37.0317 193.597
90100000 -24.7251 66.6949 298.33 41.9699 194.154
90200000 -23.9124 66.0929 295.638 42.1805 195.822
90300000 -23.0281 62.8898 281.31 39.8617 195.985
90400000 -15.3867 66.27 296.429 50.8832 197.97
90500000 -10.4654 64.5979 288.95 54.1325 200.357
90600000 -16.8557 65.4677 292.841 48.612 204.74
90700000 -19.9267 65.6697 293.744 45.743 204.285
90800000 -22.1603 66.4204 297.102 44.26 209.843
90900000 -24.4613 63.9646 286.117 39.5033 207.121
91000000 -31.5479 67.0258 299.81 35.4779 205.534
91100000 -26.5702 67.3899 301.439 40.8197 206.534
91200000 -21.2385 66.4404 297.192 45.2019 200.355
91300000 -26.0634 63.7347 285.089 37.6713 197.968
91400000 -22.731 67.4783 301.834 44.7472 200.719
91500000 -24.3148 72.6524 324.979 48.3376 206.929
91600000 -15.9288 69.3878 310.376 53.459 210.676
91700000 -20.5994 68.5147 306.47 47.9154 206.943
91800000 -22.6926 68.1656 304.909 45.473 203.18
91900000 -29.5472 65.0793 291.103 35.532 205.442
92000000 -29.4145 69.4919 310.841 40.0773 207.932
92100000 -22.3375 64.8906 290.259 42.553 208.171
92200000 -27.0193 64.6181 289.04 37.5988 208.729
92300000 -19.8867 69.9937 313.086 50.107 210.547
92400000 -26.3507 65.2858 292.027 38.9351 216.71
92500000 -26.3048 68.6329 306.999 42.3281 220.426
92600000 -23.3998 63.9259 285.944 40.5261 215.855
92700000 -24.5406 70.8103 316.738 46.2696 216.282
92800000 -21.9717 67.29 300.992 45.3182 205.991
92900000 -22.4802 67.7836 303.2 45.3034 202.179
93000000 -16.6567 64.1745 287.056 47.5178 196.359
93100000 -16.3035 68.377 305.854 52.0735 189.69
93200000 -23.2381 68.1439 304.811 44.9058 187.412
93300000 -23.3405 68.6711 307.17 45.3306 188.521
93400000 -22.0848 64.6992 289.403 42.6145 187.881
93500000 -23.4491 67.8236 303.379 44.3745 190.491
93600000 -24.0909 66.7111 298.403 42.6202 185.05
93700000 -21.1131 65.0468 290.958 43.9337 182.569
93800000 -24.751 66.8087 298.839 42.0577 184.366
93900000 -25.6501 67.106 300.169 41.4559 178.37
94000000 -27.1638 66.4094 297.053 39.2457 172.948
94100000 -27.0967 67.232 300.733 40.1354 174.454
94200000 -12.2427 68.0283 304.294 55.7856 172.698
94300000 -8.69567 68.7574 307.556 60.0618 172.664
94400000 -25.9575 66.2463 296.323 40.2888 169.985
94500000 -22.3581 69.3176 310.061 46.9594 169.455
94600000 -21.3682 67.7565 303.079 46.3883 171.406
94700000 -28.1547 71.8027 321.178 43.6481 177.076
94800000 -21.104 68.0575 304.425 46.9535 177.878
94900000 -22.2307 67.6492 302.599 45.4185 181.186
95000000 -12.9426 70.2894 314.409 57.3469 190.287
95100000 -21.3968 61.1012 273.309 39.7044 192.159
95200000 -18.5151 65.3808 292.452 46.8657 185.762
95300000 -24.917 66.4692 297.321 41.5522 179.97
95400000 -20.5987 68.4406 306.139 47.8419 182.699
95500000 -19.5119 69.6658 311.619 50.1539 178.704
95600000 -16.0636 65.4398 292.716 49.3761 176.829
95700000 -18.6951 67.5158 302.002 48.8206 178.976
95800000 -17.6647 63.6523 284.72 45.9876 174.087
95900000 -20.4818 64.8349 290.01 44.3531 172.227
96000000 -18.8192 69.8698 312.532 51.0506 165.297
96100000 -22.6387 67.3801 301.395 44.7414 168.267
96200000 -15.4237 67.1536 300.382 51.7299 167.747
96300000 -14.9877 67.1778 300.49 52.1901 166.585
96400000 -18.0641 64.0929 286.691 46.0288 173.511
96500000 -19.2926 64.5298 288.646 45.2372 174.52
96600000 -14.2193 65.6768 293.776 51.4575 175.799
96700000 -23.1844 66.7005 298.355 43.5161 180.645
96800000 -25.0336 66.3509 296.792 41.3173 181.016
96900000 -22.2448 63.7695 285.245 41.5247 181.09
97000000 -27.8742 66.0665 295.519 38.1923 183.721
97100000 -28.0378 68.5881 306.799 40.5503 189.53
97200000 -20.2505 67.1379 300.312 46.8874 187.706
97300000 -27.4928 66.8632 299.083 39.3704 189.488
97400000 -21.4812 69.5752 311.214 48.094 194.111
97500000 -30.335 67.53 302.066 37.1949 202.859
97600000 -26.5795 64.0071 286.307 37.4276 204.463
97700000 -17.3975 68.1189 304.7 50.7215 203.854
97800000 -15.1733 69.8849 312.599 54.7116 209.533
97900000 -24.9438 68.4252 306.07 43.4815 210.295
98000000 -23.8685 67.1777 300.49 43.3092 206.014
98100000 -27.9291 69.4731 310.757 41.544 203.447
98200000 -24.218 66.1934 296.087 41.9754 206.286
98300000 -24.9771 67.2218 300.687 42.2447 207.746
98400000 -29.4 64.7192 289.493 35.3192 208.465
98500000 -26.5573 67.2942 301.011 40.7368 207.001
98600000 -28.0256 67.5791 302.285 39.5535 206.72
98700000 -27.4386 64.5072 288.544 37.0686 209.922
98800000 -24.1645 66.5665 297.756 42.402 208.285
98900000 -19.8627 63.7286 285.062 43.8659 209.214
99000000 -19.0786 68.8931 308.163 49.8146 210.979
99100000 -7.52909 63.8861 285.766 56.357 209.144
99200000 -17.5107 66.5283 297.585 49.0175 203.847
99300000 -27.2687 69.8007 312.223 42.5321 201.937
99400000 -29.1519 67.7595 303.092 38.6076 203.406
99500000 -30.069 69.8875 312.611 39.8185 203.007
99600000 -33.0176 66.0134 295.282 32.9959 202.675
99700000 -33.6713 67.7727 303.151 34.1014 205.119
99800000 -29.368 68.3362 305.672 38.9682 205.143
99900000 -27.2995 67.3858 301.42 40.0862 204.299
100000000 -23.0355 70.6882 316.193 47.6528 204.518
100100000 -18.8589 67.1481 300.357 48.2892 205.634
100200000 -24.8656 63.419 283.677 38.5533 202.152
100300000 -22.388 67.0805 300.055 44.6925 198.268
100400000 -18.2601 67.664 302.665 49.4039 200.466
100500000 -19.5098 72.0582 322.321 52.5484 200.937
100600000 -18.7754 65.2488 291.861 46.4734 203.236
100700000 -20.3146 66.1925 296.083 45.8779 202.74
100800000 -16.6797 65.4107 292.586 48.7309 203.685
100900000 -14.4291 67.0985 300.135 52.6693 204.859
101000000 -18.5427 69.1688 309.396 50.626 209.891
101100000 -7.83041 68.8618 308.023 61.0314 207.617
101200000 2.35095 65.1482 291.412 67.4992 206.322
101300000 -5.8892 64.2427 287.361 58.3535 207.808
101400000 -7.73671 66.5831 297.83 58.8464 206.227
101500000 -10.5981 66.3296 296.696 55.7315 208.369
101600000 -19.5087 66.5719 297.78 47.0631 210.285
101700000 -23.7669 67.8487 303.491 44.0818 209.505
101800000 -18.6245 66.3609 296.836 47.7363 202.785
101900000 -19.0378 68.242 305.25 49.2041 197.274
102000000 -20.9322 66.9842 299.624 46.052 196.936
102100000 -22.1587 65.7271 294.001 43.5685 195.654
102200000 -15.7766 66.4405 297.192 50.6639 191.737
102300000 -21.9123 64.722 289.505 42.8097 190.504
102400000 -19.3109 64.9199 290.39 45.609 194.815
102500000 -20.3399 65.3786 292.442 45.0387 201.72
102600000 -19.5221 68.0201 304.258 48.498 200.712
102700000 -20.0945 68.0116 304.22 47.9171 200.043
102800000 -19.6291 67.1906 300.547 47.5615 197.04
102900000 -11.7404 67.1821 300.509 55.4417 198.802
103000000 -8.19379 67.4589 301.748 59.2652 195.392
103100000 -18.4078 65.376 292.43 46.9682 197.656
103200000 -15.044 68.1385 304.787 53.0945 199.461
103300000 -14.6582 67.5105 301.978 52.8523 202.399
103400000 -18.4918 65.7792 294.234 47.2874 202.276
103500000 -14.2956 63.6375 284.654 49.3419 201.393
103600000 -16.9208 67.5086 301.97 50.5879 198.237
103700000 -23.4881 63.9405 286.009 40.4524 191.141
103800000 -19.3415 69.5549 311.123 50.2133 185.648
103900000 -30.9961 70.6203 315.889 39.6242 186.243
104000000 -31.8836 68.624 306.959 36.7404 185.784
104100000 -27.9428 67.4763 301.825 39.5335 189.169
104200000 -21.8319 63.9369 285.993 42.105 189.443
104300000 -20.0392 67.8041 303.292 47.7648 186.154
104400000 -24.6474 69.3084 310.02 44.6609 185.993
104500000 -20.0087 64.4384 288.237 44.4297 187.648
104600000 -17.8462 67.1376 300.31 49.2914 188.588
104700000 -23.8737 68.4179 306.037 44.5442 194.306
