# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
79200000 -29.6571 89.3032 299.594
79300000 -30.9873 84.0071 281.826
79400000 -19.084 90.2884 302.899
79500000 -31.5076 86.1436 288.994
79600000 -31.5039 89.717 300.982
79700000 -24.9829 86.5994 290.523
79800000 -29.7329 89.5291 300.352
79900000 -19.5176 88.2525 296.069
80000000 -23.0251 88.9372 298.366
80100000 -25.3795 91.6326 307.408
80200000 -27.5514 91.5023 306.971
80300000 -33.389 87.1818 292.477
80400000 -31.5254 91.2315 306.063
80500000 -32.9994 89.1865 299.202
80600000 -21.8563 86.8362 291.318
80700000 -23.6276 90.7963 304.603
80800000 -26.9444 91.1526 305.798
80900000 -24.1794 91.8888 308.268
81000000 -26.4629 91.8404 308.106
81100000 -21.1802 90.4117 303.312
81200000 -24.2926 95.3496 319.878
81300000 -20.9109 87.7004 294.217
81400000 -22.9937 88.1023 295.565
81500000 -23.868 91.6944 307.616
81600000 -27.3382 93.7713 314.583
81700000 -25.8079 97.0748 325.666
81800000 -39.8003 90.4934 303.587
81900000 -25.9886 95.0458 318.859
82000000 -30.4022 89.8467 301.417
82100000 -29.6989 89.4216 299.991
82200000 -22.3492 92.7957 311.31
82300000 -26.8583 90.5125 303.651
82400000 -24.3853 91.4859 306.916
82500000 -27.9072 91.0344 305.402
82600000 -27.3058 86.3982 289.848
82700000 -34.3519 84.4691 283.376
82800000 -22.7592 96.272 322.973
82900000 -40.333 86.6862 290.814
83000000 -37.6872 91.5361 307.085
83100000 -24.0769 90.9034 304.962
83200000 -24.692 90.7421 304.421
83300000 -22.4743 90.6133 303.989
83400000 -36.181 90.5029 303.618
83500000 -32.6595 91.0996 305.62
83600000 -42.6641 84.8245 284.569
83700000 -32.3021 84.7518 284.325
83800000 -24.325 92.4701 310.218
83900000 -25.7243 94.1054 315.704
84000000 -36.8139 92.4716 310.223
84100000 -21.4373 86.6705 290.762
84200000 -23.1167 90.4747 303.524
84300000 -17.5468 95.4156 320.099
84400000 -25.3584 91.8569 308.161
84500000 -12.5511 90.8491 304.78
84600000 -20.7083 90.9547 305.134
84700000 -24.0115 95.5047 320.398
84800000 -10.9799 98.2541 329.622
84900000 5.64192 102.902 345.216
85000000 0.704983 101.527 340.603
85100000 -18.0926 94.9752 318.622
85200000 -12.5899 93.5113 313.711
85300000 1.33831 108.016 362.371
85400000 -1.98077 105.472 353.838
85500000 2.71088 104.889 351.88
85600000 -1.40144 103.944 348.71
85700000 -13.0614 104.294 349.884
85800000 -1.44668 100.823 338.24
85900000 -16.7455 106.991 358.932
86000000 -14.0936 104.033 349.009
86100000 -3.46339 103.022 345.617
86200000 -3.11806 108.063 362.529
86300000 -2.19956 104.628 351.006
86400000 18.1414 108.615 364.38
86500000 16.9063 112.349 376.909
86600000 15.0664 112.414 377.125
86700000 19.3649 109.992 368.999
86800000 25.3034 111.842 375.208
86900000 25.4501 116.914 392.221
87000000 13.4776 108.915 365.388
87100000 36.1871 116.536 390.953
87200000 34.1114 108.73 364.766
87300000 50.7101 115.735 388.266
87400000 58.1461 115.148 386.298
87500000 52.394 115.616 387.868
87600000 33.1708 109.154 366.187
87700000 40.4612 112.509 377.443
87800000 58.7761 119.849 402.07
87900000 69.982 115.864 388.701
88000000 49.167 120.006 402.596
88100000 71.5016 122.714 411.68
88200000 63.9644 126.83 425.488
88300000 71.5172 128.104 429.762
88400000 74.0781 123.447 414.138
88500000 59.7073 126.499 424.378
88600000 69.6054 123.276 413.564
88700000 71.2931 123.943 415.802
88800000 71.6208 122.81 412.002
88900000 81.7674 127.36 427.265
89000000 78.3778 128.089 429.714
89100000 79.5544 127.725 428.49
89200000 79.4536 136.908 459.297
89300000 86.169 130.674 438.383
89400000 86.3738 134.065 449.762
89500000 81.3856 129.694 435.097
89600000 78.7974 123.856 415.51
89700000 85.1775 137.441 461.086
89800000 82.2648 125.717 421.755
89900000 83.5521 133.1 446.525
90000000 82.8764 135.892 455.89
90100000 79.6604 130.717 438.527
90200000 80.5156 138.043 463.106
90300000 87.2851 133.292 447.166
90400000 85.4209 128.213 430.127
90500000 88.1865 134.164 450.094
90600000 87.0371 138.737 465.432
90700000 90.0892 147.451 494.668
90800000 86.7474 145.544 488.269
90900000 92.0962 143.924 482.837
91000000 90.2671 147.223 493.903
91100000 84.8737 138.484 464.585
91200000 93.1292 139.806 469.021
91300000 96.2168 147.242 493.965
91400000 97.8179 148.489 498.15
91500000 94.9607 148.193 497.156
91600000 94.7565 147.469 494.728
91700000 94.0746 144.634 485.216
91800000 97.8679 147.813 495.883
91900000 94.029 151.822 509.332
92000000 98.9893 153.276 514.208
92100000 102.071 152.041 510.066
92200000 93.3297 160.72 539.182
92300000 95.7011 157.647 528.872
92400000 89.4299 148.922 499.604
92500000 88.8922 144.096 483.411
92600000 93.3662 145.682 488.734
92700000 97.9279 155.24 520.797
92800000 91.184 150.989 506.538
92900000 95.7503 142.601 478.396
93000000 97.1971 149.292 500.845
93100000 97.3384 156.41 524.723
93200000 89.6324 141.537 474.829
93300000 96.2231 147.59 495.134
93400000 95.1396 152.237 510.723
93500000 101.399 155.535 521.786
93600000 92.3647 156.617 525.419
93700000 98.3465 151.653 508.766
93800000 104.288 156.535 525.142
93900000 92.1797 140.858 472.549
94000000 95.256 142.209 477.081
94100000 93.7146 150.791 505.871
94200000 93.1643 151.88 509.525
94300000 97.7797 151.179 507.173
94400000 100.228 146.183 490.414
94500000 96.4056 155.389 521.297
94600000 98.2738 152.741 512.413
94700000 92.5653 157.571 528.618
94800000 97.8143 154.098 516.968
94900000 98.9073 158.203 530.739
95000000 90.8991 155.579 521.936
95100000 98.5036 148.317 497.574
95200000 97.5706 147.941 496.31
95300000 93.9129 146.016 489.855
95400000 98.4758 154.225 517.392
95500000 97.6524 144.398 484.427
95600000 95.2461 158.501 531.739
95700000 94.3808 144.559 484.965
95800000 85.0714 143.563 481.624
95900000 95.4976 147.052 493.33
96000000 93.8706 155.363 521.212
96100000 93.6742 147.409 494.525
96200000 93.7321 146.139 490.266
96300000 95.8443 152.533 511.716
96400000 97.2647 156.55 525.194
96500000 96.4932 142.227 477.141
96600000 94.1019 152.141 510.4
96700000 90.2574 145.227 487.207
96800000 93.8791 160.465 538.327
96900000 90.9782 144.432 484.538
97000000 96.9296 150.498 504.89
97100000 106.116 157.673 528.962
97200000 97.3524 151.517 508.307
97300000 99.4719 150.34 504.361
97400000 94.3216 153.981 516.575
97500000 95.5426 144.811 485.811
97600000 94.4206 150.908 506.265
97700000 99.4926 148.8 499.192
97800000 90.0657 150.357 504.418
97900000 94.2835 141.926 476.132
98000000 92.6241 144.836 485.895
98100000 93.9864 154.929 519.755
98200000 92.7883 147.688 495.461
98300000 95.0112 153.935 516.421
98400000 92.0377 147.97 496.408
98500000 92.8778 148.848 499.354
98600000 95.9303 151.741 509.058
98700000 98.4796 150.71 505.602
98800000 101.495 157.376 527.965
98900000 93.9439 142.512 478.099
99000000 98.7146 152.479 511.535
99100000 91.9235 150.155 503.738
99200000 98.022 148.317 497.574
99300000 92.5097 149.648 502.039
99400000 96.9807 151.345 507.731
99500000 100.625 151.256 507.432
99600000 102.663 151.314 507.628
99700000 97.4242 152.757 512.469
99800000 98.5047 136.012 456.293
99900000 87.2518 150.883 506.182
100000000 104.132 148.749 499.023
100100000 92.1584 158.174 530.639
100200000 92.8184 151.816 509.313
100300000 96.5273 146.659 492.01
100400000 98.2242 145.957 489.656
100500000 92.4756 142.888 479.36
100600000 90.3064 144.952 486.284
100700000 95.556 150.367 504.451
100800000 91.4584 145.714 488.84
100900000 93.7985 146.294 490.788
101000000 94.3589 149.67 502.113
101100000 92.6859 139.461 467.863
101200000 94.0426 143.862 482.628
101300000 88.5051 144.42 484.5
101400000 93.3096 144.19 483.729
101500000 90.0959 140.506 471.369
101600000 91.3989 148.152 497.021
101700000 95.37 145.813 489.171
101800000 88.0508 145.386 487.74
101900000 89.5316 143.512 481.453
102000000 86.1386 148.81 499.226
102100000 89.348 149.13 500.301
102200000 84.4423 130.834 438.922
102300000 93.5963 137.767 462.178
102400000 82.1791 148.575 498.439
102500000 85.4299 140.07 469.907
102600000 89.8936 142.144 476.865
102700000 82.3275 138.551 464.81
102800000 87.7557 142.872 479.305
102900000 83.1549 136.13 456.688
103000000 84.7439 142.48 477.989
103100000 79.9199 130.921 439.214
103200000 72.3617 130.622 438.21
103300000 84.6748 143.128 480.166
103400000 87.2636 142.483 478.001
103500000 82.7536 142.817 479.122
103600000 80.9609 140.904 472.704
103700000 86.1002 144.812 485.814
103800000 83.4689 136.626 458.351
103900000 84.2738 128.344 430.568
104000000 85.2419 131.276 440.405
104100000 88.6533 138.393 464.281
104200000 84.6881 139.482 467.933
104300000 86.015 133.234 446.972
104400000 79.7496 134.678 451.815
104500000 87.3437 136.848 459.096
104600000 86.8996 126.581 424.652
104700000 87.8972 136.291 457.228
104800000 90.192 137.663 461.832
104900000 84.3059 136.412 457.634
105000000 83.3705 133.022 446.26
105100000 89.7069 140.687 471.976
105200000 87.6181 135.031 453.001
105300000 82.6727 133 446.187
105400000 85.8475 130.072 436.364
105500000 83.4847 135.035 453.014
105600000 78.7835 126.299 423.707
105700000 85.8252 138.343 464.112
105800000 79.0656 128.048 429.575
105900000 87.3577 125.654 421.543
106000000 84.4826 132.953 446.03
106100000 80.6174 122.006 409.306
106200000 73.0223 123.669 414.883
106300000 71.6437 121.796 408.6
106400000 79.8409 123.805 415.34
106500000 77.3357 126.051 422.875
106600000 80.4082 126.002 422.709
106700000 78.1176 130.92 439.208
106800000 76.7772 119.348 400.389
106900000 72.8101 122.615 411.347
107000000 65.0507 120.802 405.265
107100000 78.2951 125.603 421.373
107200000 73.9415 120.747 405.08
107300000 80.1064 119.641 401.369
107400000 82.4361 128.711 431.798
107500000 71.2438 125.094 419.663
107600000 63.149 121.617 407.999
107700000 79.3657 123.409 414.012
107800000 69.6468 120.795 405.244
107900000 70.2647 123.045 412.791
108000000 62.2933 117.634 394.639
108100000 64.6876 122.494 410.941
108200000 70.7337 121.457 407.463
108300000 75.6705 121.148 406.425
108400000 72.6884 117.123 392.922
108500000 67.5151 121.717 408.334
108600000 54.0443 114.399 383.786
108700000 71.7765 112.443 377.225
108800000 74.8631 119.364 400.442
108900000 68.7966 115.438 387.272
109000000 64.1601 116.394 390.477
109100000 52.8992 122.001 409.288
109200000 56.0527 114.326 383.54
109300000 53.655 119.915 402.292
109400000 57.5002 114.42 383.856
109500000 64.3717 117.142 392.987
109600000 71.8219 112.449 377.242
109700000 74.6784 113.042 379.233
109800000 70.4154 115.354 386.99
109900000 47.4469 113.346 380.252
110000000 44.4403 115.34 386.943
110100000 47.7677 111.756 374.917
110200000 53.8941 112.143 376.216
110300000 65.3499 111.043 372.526
110400000 71.8866 116.98 392.443
110500000 75.6302 118.104 396.215
110600000 67.1301 112.222 376.48
110700000 67.6072 113.366 380.318
110800000 65.718 106.553 357.463
110900000 60.9862 107.109 359.328
111000000 46.7489 106.43 357.05
111100000 45.6929 113.161 379.632
111200000 38.9544 113.02 379.158
111300000 30.2793 104.817 351.638
111400000 13.6059 108.648 364.493
111500000 15.888 104.672 351.154
111600000 42.1165 105.425 353.679
111700000 38.5329 107.47 360.54
111800000 36.8317 106.273 356.524
111900000 16.9784 105.459 353.792
112000000 15.9378 108.913 365.379
112100000 20.7984 108.856 365.189
112200000 22.6449 97.5849 327.377
112300000 9.63221 107.013 359.005
112400000 21.2986 105.257 353.116
112500000 21.3503 104.929 352.015
112600000 12.1188 102.263 343.072
112700000 -8.08568 100.707 337.85
112800000 1.74465 100.595 337.476
112900000 -3.20979 102.582 344.142
113000000 -0.656618 97.9518 328.608
113100000 -3.68048 99.1073 332.485
113200000 -6.92256 104.681 351.184
113300000 -17.6616 98.7735 331.365
113400000 -21.2618 99.3326 333.24
113500000 -9.50227 100.297 336.475
113600000 -0.675279 99.2853 333.081
113700000 2.50074 100.649 337.657
113800000 0.79635 100.073 335.726
113900000 -12.1104 95.8546 321.572
114000000 -10.035 92.5005 310.32
114100000 -10.4221 95.87 321.624
114200000 -11.937 96.6427 324.216
114300000 -17.5968 100.08 335.747
114400000 -21.4829 95.268 319.604
114500000 -21.6316 98.8902 331.756
114600000 -18.7536 93.216 312.721
114700000 -33.329 96.4385 323.531
114800000 -18.0789 99.2883 333.092
114900000 -18.7801 96.5441 323.886
115000000 -18.0936 91.5816 307.237
115100000 -17.0303 97.7476 327.923
115200000 -20.8417 92.0914 308.948
115300000 -26.5351 91.7296 307.734
115400000 -21.0639 98.889 331.752
115500000 -8.01398 95.5623 320.592
115600000 -16.7667 91.077 305.544
115700000 -27.7247 90.5405 303.745
115800000 -33.9255 90.2197 302.668
115900000 -30.3015 91.4056 306.647
116000000 -33.2181 91.3012 306.297
116100000 -42.9203 87.7261 294.303
116200000 -36.107 87.812 294.591
116300000 -32.7715 92.3321 309.755
116400000 -38.5911 87.6277 293.973
116500000 -41.0942 90.0253 302.016
116600000 -40.8704 92.0304 308.743
116700000 -37.5375 87.4759 293.464
116800000 -33.843 91.1886 305.919
116900000 -34.9925 87.9084 294.915
117000000 -27.7294 87.1945 292.519
117100000 -40.3294 88.6257 297.321
117200000 -31.5015 88.4916 296.871
117300000 -30.0496 88.5646 297.116
117400000 -30.2667 86.3294 289.617
117500000 -29.1234 92.0084 308.669
117600000 -35.1442 89.7932 301.238
117700000 -29.3824 89.8611 301.465
117800000 -29.9689 89.2183 299.309
117900000 -42.8138 89.2169 299.304
118000000 -42.8176 86.9063 291.553
118100000 -45.8928 85.3864 286.454
118200000 -52.0981 86.1213 288.919
118300000 -24.801 88.5232 296.977
118400000 -33.2235 88.802 297.912
118500000 -31.7446 88.0882 295.518
118600000 -39.9629 87.9274 294.978
118700000 -41.3973 86.0547 288.696
118800000 -40.2073 88.8836 298.186
118900000 -35.0942 88.4799 296.832
119000000 -43.526 92.2558 309.499
119100000 -20.7135 92.619 310.718
119200000 -31.4594 90.2373 302.727
119300000 -33.4766 87.7947 294.533
119400000 -32.4488 90.5594 303.808
119500000 -32.9237 92.9684 311.89
119600000 -35.6877 88.2848 296.177
119700000 -35.182 90.1159 302.32
119800000 -44.4841 88.1637 295.771
119900000 -38.5678 89.764 301.14
120000000 -35.9429 88.9142 298.289
120100000 -28.9009 93.4478 313.498
120200000 -34.5847 88.0219 295.295
120300000 -31.7996 88.0531 295.4
120400000 -29.0243 88.1408 295.694
120500000 -38.5713 91.5133 307.008
120600000 -34.7895 88.5642 297.115
120700000 -24.0678 90.8127 304.658
120800000 -37.9315 84.3794 283.075
120900000 -38.4938 89.5478 300.414
121000000 -38.6179 91.0313 305.391
121100000 -34.6346 90.2309 302.706
121200000 -39.4588 90.9136 304.996
121300000 -50.6432 83.3702 279.69
121400000 -42.2005 87.4659 293.43
121500000 -35.7407 91.0263 305.374
121600000 -33.7838 92.7466 311.146
121700000 -24.0221 93.9576 315.208
121800000 -35.0987 90.1898 302.568
121900000 -28.1083 86.3038 289.531
122000000 -36.7484 92.0412 308.779
122100000 -33.3965 90.9132 304.995
122200000 -31.6573 92.9928 311.972
122300000 -41.0659 87.9142 294.934
122400000 -30.672 87.4726 293.453
122500000 -31.3301 91.0548 305.47
122600000 -32.7532 84.9339 284.936
122700000 -35.4539 87.699 294.212
122800000 -35.4854 91.4368 306.752
122900000 -31.3209 89.3801 299.852
123000000 -37.8469 90.5557 303.796
123100000 -28.3921 89.4643 300.134
123200000 -29.8208 95.0512 318.877
123300000 -27.2131 89.867 301.485
123400000 -34.9747 88.562 297.107
123500000 -26.1713 90.7262 304.368
123600000 -33.2579 90.4299 303.373
123700000 -41.4481 91.3527 306.47
123800000 -31.1928 93.677 314.267
123900000 -39.3471 88.7704 297.806
124000000 -36.873 90.6234 304.023
124100000 -31.9388 90.6142 303.992
124200000 -24.1646 90.1824 302.543
124300000 -23.408 94.4988 317.024
124400000 -18.1327 89.7633 301.137
124500000 -14.7455 95.1676 319.268
124600000 -28.6881 94.6753 317.616
124700000 -21.0269 93.0849 312.28
124800000 3.78575 97.8448 328.249
124900000 -16.8129 95.0524 318.881
125000000 -9.24285 98.4902 330.414
125100000 -7.05594 104.616 350.963
125200000 -8.99811 97.257 326.277
125300000 -3.3197 97.1085 325.779
125400000 -13.0259 97.2979 326.414
125500000 -3.30338 107.21 359.668
125600000 -7.02546 101.503 340.523
125700000 -16.1401 95.1594 319.24
125800000 -14.638 102.722 344.611
125900000 -17.9181 100.842 338.305
126000000 2.7119 104.911 351.954
126100000 -0.259449 109.831 368.46
126200000 0.551947 104.078 349.16
126300000 2.93216 100.707 337.85
126400000 17.6446 110.377 370.292
126500000 19.805 107.177 359.556
126600000 21.1764 111.656 374.582
126700000 17.9024 112.735 378.201
126800000 16.9676 108.976 365.59
126900000 21.6084 111.426 373.81
127000000 12.2465 108.41 363.695
127100000 14.6873 112.242 376.549
127200000 34.3162 114.262 383.324
127300000 32.9132 112.99 379.058
127400000 34.2002 112.196 376.393
127500000 36.5577 118.129 396.297
127600000 42.2717 114.823 385.206
127700000 41.1013 109.219 366.408
127800000 53.1254 116.818 391.9
127900000 56.4292 116.343 390.305
128000000 69.1557 119.191 399.86
128100000 55.0675 123.593 414.63
128200000 35.4248 118.813 398.595
128300000 25.5811 125.127 419.776
128400000 38.1907 119.076 399.474
128500000 42.3019 127.001 426.061
128600000 56.1008 124.018 416.055
128700000 78.0077 125.712 421.739
128800000 72.684 117.305 393.535
128900000 76.6974 120.845 405.409
129000000 71.9019 126.095 423.022
129100000 70.1429 122.695 411.616
129200000 78.7291 124.796 418.664
129300000 71.2471 124.217 416.721
129400000 74.4375 133.137 446.647
129500000 80.9975 131.686 441.78
129600000 85.6424 134.134 449.991
129700000 86.0929 138.118 463.358
129800000 82.8913 134.83 452.327
129900000 90.2016 138.763 465.523
130000000 85.0456 133.121 446.592
130100000 87.7563 130.737 438.596
130200000 87.2643 137.255 460.461
130300000 84.8761 138.684 465.255
130400000 83.5323 141.652 475.214
130500000 84.4405 137.462 461.155
130600000 87.3335 141.496 474.689
130700000 87.0862 140.483 471.291
130800000 86.8598 137.473 461.193
130900000 90.3622 140.315 470.728
131000000 85.3672 141.609 475.068
131100000 88.4455 144.412 484.473
131200000 92.488 141.167 473.588
131300000 97.1858 145.591 488.428
131400000 94.1558 154.302 517.65
131500000 89.0969 140.244 470.488
131600000 91.3574 146.774 492.395
131700000 97.3014 147.598 495.161
131800000 94.7325 147.988 496.469
131900000 84.0458 150.865 506.119
132000000 89.9658 151.557 508.442
132100000 99.4865 155.445 521.486
132200000 107.497 153.926 516.39
132300000 94.8856 156.396 524.677
132400000 96.6861 148.913 499.571
132500000 92.2421 147.041 493.29
132600000 98.1843 149.926 502.972
132700000 95.8964 154.256 517.495
132800000 95.6232 150.346 504.38
132900000 94.5005 153.235 514.071
133000000 91.1799 148.776 499.112
133100000 97.8784 153.053 513.462
133200000 93.8913 146.808 492.509
133300000 92.9332 148.021 496.579
133400000 93.8019 154.47 518.215
133500000 91.3592 147.226 493.911
133600000 101.737 147.017 493.212
133700000 98.3748 143.031 479.841
133800000 101.641 149.421 501.277
133900000 93.4825 147.039 493.285
134000000 100.364 152.617 511.999
134100000 92.7238 152.73 512.377
134200000 91.3722 144.83 485.873
134300000 93.1325 156.674 525.608
134400000 99.1759 149.699 502.21
134500000 96.7754 155.811 522.712
134600000 102.281 151.751 509.093
134700000 99.8839 150.178 503.815
134800000 94.5345 150.96 506.438
134900000 95.177 140.654 471.866
135000000 100.898 150.376 504.479
135100000 88.7594 146.984 493.101
135200000 95.9495 148.764 499.073
135300000 99.298 155.097 520.319
135400000 98.583 158.257 530.921
135500000 93.6299 153.381 514.56
135600000 90.9952 154.221 517.38
135700000 97.1402 149.502 501.549
135800000 89.4251 142.594 478.374
135900000 93.1937 148.989 499.826
136000000 99.9753 151.688 508.881
136100000 95.8648 152.594 511.921
136200000 87.1236 147.154 493.672
136300000 89.8565 150.397 504.55
136400000 101.063 152.535 511.723
136500000 97.8092 152.116 510.319
136600000 98.3447 157.292 527.683
136700000 96.7947 151.902 509.6
136800000 92.0246 145.819 489.194
136900000 95.9633 144.608 485.129
137000000 100.072 146.046 489.956
137100000 96.1659 142.515 478.108
137200000 100.139 151.86 509.46
137300000 99.4341 157 526.702
137400000 93.5725 148.752 499.033
137500000 95.5509 154.456 518.167
137600000 93.1794 148.76 499.061
137700000 91.709 155.279 520.93
137800000 94.855 150.224 503.971
137900000 87.1779 152.903 512.957
138000000 96.5012 147.12 493.558
138100000 96.0975 158.431 531.504
138200000 90.5898 153.784 515.914
138300000 93.42 148.167 497.07
138400000 90.1057 143.071 479.974
138500000 93.7883 149.484 501.488
138600000 100.332 154.112 517.013
138700000 90.1474 142.467 477.946
138800000 94.7648 146.078 490.063
138900000 86.9962 149.09 500.165
139000000 99.6821 150.396 504.549
139100000 98.3535 154.456 518.169
139200000 101.231 153.813 516.01
139300000 102.021 150.137 503.679
139400000 91.7709 149.581 501.813
139500000 94.4386 150.308 504.252
139600000 92.0735 151.796 509.244
139700000 98.6602 148.688 498.816
139800000 97.6331 153.015 513.332
139900000 102.356 154.168 517.202
140000000 94.9679 155.011 520.03
140100000 96.5848 146.604 491.826
140200000 95.3661 147.941 496.312
140300000 98.0659 145.938 489.59
140400000 92.7568 148.653 498.701
140500000 98.5732 152.797 512.603
140600000 98.9123 155.567 521.894
140700000 90.7106 149.395 501.189
140800000 95.9204 145.888 489.424
140900000 89.6032 148.17 497.08
141000000 92.1786 149.725 502.297
141100000 92.192 139.89 469.303
141200000 88.5516 144.904 486.124
141300000 90.8878 147.341 494.299
141400000 93.2397 150.421 504.63
141500000 85.9817 147.767 495.727
141600000 94.8881 148.124 496.925
141700000 89.0871 141.542 474.843
141800000 84.097 138.809 465.674
141900000 84.3067 145.499 488.118
142000000 89.9752 143.885 482.705
142100000 92.4158 149.627 501.967
142200000 89.828 151.522 508.326
142300000 86.6775 142.802 479.073
142400000 95.517 139.98 469.603
142500000 93.9881 141.068 473.253
142600000 84.5663 134.111 449.915
142700000 89.9096 140.339 470.809
142800000 88.2199 140.435 471.131
142900000 91.3107 137.869 462.52
143000000 90.8676 144.056 483.279
143100000 87.0249 138.088 463.255
143200000 74.8181 129.366 433.995
143300000 86.4603 131.555 441.34
143400000 82.167 135.606 454.93
143500000 79.4765 131.339 440.616
143600000 83.6055 130.057 436.314
143700000 80.1237 135.085 453.181
143800000 82.4439 137.69 461.921
143900000 91.1286 143.002 479.742
144000000 75.7008 135.392 454.211
144100000 80.932 134.561 451.424
144200000 91.9851 137.941 462.765
144300000 83.6746 142.458 477.918
144400000 82.9663 138.134 463.412
144500000 83.9127 137.194 460.259
144600000 85.1679 145.07 486.679
144700000 89.6495 137.35 460.782
144800000 78.4392 130.589 438.099
144900000 80.4943 136.648 458.427
145000000 89.945 128.741 431.898
145100000 82.6517 137.387 460.906
145200000 84.791 132.387 444.132
145300000 79.8159 132.319 443.902
145400000 75.7488 134.141 450.015
145500000 67.8944 133.497 447.855
145600000 83.503 131.63 441.592
145700000 84.8674 127.797 428.733
145800000 84.6906 124.104 416.344
145900000 80.5171 133.346 447.35
146000000 75.7703 125.561 421.23
146100000 73.9071 136.75 458.769
146200000 74.3561 126.582 424.657
146300000 73.3439 121.395 407.254
146400000 71.0486 126.809 425.419
146500000 81.7084 127.725 428.49
146600000 76.5784 123.282 413.585
146700000 80.5799 125.916 422.421
146800000 79.7356 122.205 409.971
146900000 72.4482 118.572 397.783
147000000 73.6515 124.937 419.137
147100000 83.4775 134.027 449.634
147200000 62.0481 118.141 396.337
147300000 67.3306 127.11 426.427
147400000 79.4288 125.14 419.819
147500000 71.1208 127.301 427.068
147600000 72.3286 122.202 409.962
147700000 66.3429 122.296 410.276
147800000 62.8164 124.149 416.494
147900000 72.2621 118.737 398.339
148000000 78.4824 118.373 397.117
148100000 72.9336 116.256 390.015
148200000 69.9616 119.862 402.113
148300000 51.0574 120.517 404.308
148400000 63.1414 119.514 400.944
148500000 64.0157 117.647 394.683
148600000 63.2771 114.195 383.102
148700000 64.412 121.061 406.135
148800000 74.5107 113.136 379.546
148900000 75.7464 121.28 406.868
149000000 69.8109 111.761 374.937
149100000 63.7389 114.416 383.84
149200000 43.3434 117.416 393.905
149300000 33.1448 111.95 375.569
149400000 66.2845 112.236 376.527
149500000 41.5558 116.095 389.475
149600000 43.9876 111.698 374.724
149700000 63.1839 118.934 398.999
149800000 58.2603 114.14 382.915
149900000 71.9176 118.059 396.062
150000000 75.4916 111.457 373.916
150100000 62.3367 112.411 377.117
150200000 69.0278 116.26 390.029
150300000 48.0219 114.968 385.694
150400000 51.3992 117.443 393.996
150500000 60.414 114.877 385.389
150600000 59.5945 117.548 394.348
150700000 50.9217 112.334 376.859
150800000 65.5651 101.223 339.582
150900000 58.4678 103.602 347.564
151000000 42.5291 109.87 368.593
151100000 44.5182 110.471 370.608
151200000 40.1318 106.371 356.852
151300000 39.156 105.638 354.394
151400000 24.6657 103.06 345.745
151500000 50.2487 111.538 374.188
151600000 21.9438 105.896 355.26
151700000 18.3207 103.581 347.492
151800000 14.6514 109.884 368.637
151900000 1.63543 101.851 341.689
152000000 11.6546 105.056 352.442
152100000 20.239 97.4247 326.84
152200000 26.8573 101.418 340.237
152300000 28.8313 105.235 353.043
152400000 32.6325 107.771 361.549
152500000 28.5794 103.53 347.322
152600000 26.7943 100.414 336.87
152700000 25.3062 99.0596 332.324
152800000 36.5448 101.566 340.734
152900000 14.5214 103.548 347.384
153000000 21.8259 102.789 344.837
153100000 8.45447 97.2943 326.402
153200000 0.92977 97.7937 328.077
153300000 1.50332 104.075 349.149
153400000 1.68661 103.687 347.85
153500000 -11.7256 100.521 337.226
153600000 -5.31635 102.568 344.093
153700000 -4.50736 100.461 337.026
153800000 -17.3284 96.2445 322.88
153900000 -14.0437 96.0952 322.379
154000000 -16.6299 93.4288 313.434
154100000 -2.57926 97.3832 326.7
154200000 -1.84092 96.1289 322.493
154300000 -13.0626 97.8168 328.155
154400000 -13.7347 97.9653 328.653
154500000 -8.72537 95.5331 320.494
154600000 -16.4734 96.2113 322.769
154700000 -25.8072 95.132 319.148
154800000 -16.8373 93.0024 312.004
154900000 -23.4974 96.639 324.204
155000000 -21.785 94.2988 316.353
155100000 -21.8407 94.0063 315.372
155200000 -35.7032 90.4423 303.415
155300000 -32.8427 91.5748 307.214
155400000 -29.203 92.8956 311.646
155500000 -16.8255 98.1773 329.365
155600000 -18.0524 95.4775 320.307
155700000 -34.9701 87.2237 292.617
155800000 -34.0103 90.4243 303.355
155900000 -32.5058 93.407 313.361
156000000 -33.4013 91.0125 305.328
156100000 -20.1172 93.9963 315.338
156200000 -39.7439 88.6736 297.481
156300000 -34.6488 89.5926 300.564
156400000 -26.9877 85.6297 287.27
156500000 -22.7043 94.0747 315.601
156600000 -41.2274 88.8872 298.198
156700000 -37.7519 91.9527 308.482
156800000 -37.2342 85.6185 287.232
156900000 -39.5524 87.8667 294.775
157000000 -27.1152 90.0406 302.067
157100000 -36.5485 93.5261 313.761
157200000 -39.5896 87.5373 293.669
157300000 -43.6379 90.7916 304.587
157400000 -29.4966 87.1766 292.459
157500000 -40.256 88.2617 296.1
157600000 -43.402 89.9962 301.918
157700000 -42.355 85.4409 286.636
157800000 -42.1776 91.5861 307.252
157900000 -39.5266 84.5799 283.748
158000000 -38.3934 91.5793 307.23
158100000 -24.3094 87.3806 293.144
158200000 -36.7505 92.8368 311.448
158300000 -33.5291 91.2598 306.158
158400000 -42.7983 90.4449 303.424
158500000 -30.7846 94.4812 316.965
158600000 -44.9048 89.4593 300.117
158700000 -38.1245 89.0618 298.784
158800000 -33.6997 87.9553 295.072
158900000 -35.2915 91.5144 307.012
159000000 -38.2199 89.2016 299.253
