# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
80800000 -72.4313 103.691 299.882
80900000 -68.1461 97.8484 282.984
81000000 -77.2829 109.847 317.683
81100000 -80.7613 102.442 296.269
81200000 -69.3594 106.45 307.861
81300000 -70.5028 109.955 317.995
81400000 -76.581 101.553 293.698
81500000 -75.8109 104.376 301.861
81600000 -86.696 101.176 292.608
81700000 -82.8191 103.95 300.63
81800000 -93.3532 102.117 295.328
81900000 -75.7264 104.801 303.092
82000000 -79.9704 103.825 300.269
82100000 -72.021 103.342 298.872
82200000 -70.533 108.594 314.06
82300000 -68.8474 108.561 313.967
82400000 -78.0104 107.116 309.786
82500000 -71.0734 104.595 302.496
82600000 -79.3123 102.517 296.485
82700000 -80.7318 102.668 296.921
82800000 -74.7364 103.681 299.853
82900000 -85.2672 106.605 308.31
83000000 -65.8239 102.292 295.834
83100000 -68.6449 101.591 293.808
83200000 -81.944 105.012 303.702
83300000 -92.2412 104.285 301.597
83400000 -94.9668 106.287 307.389
83500000 -71.0215 105.51 305.142
83600000 -91.2991 100.766 291.421
83700000 -88.6531 100.363 290.257
83800000 -80.5637 105.077 303.89
83900000 -84.6527 105.383 304.774
84000000 -80.7577 107.977 312.275
84100000 -77.4901 107.412 310.642
84200000 -79.6249 102.245 295.698
84300000 -77.4995 99.7407 288.456
84400000 -71.3372 105.636 305.505
84500000 -69.6892 104.843 303.212
84600000 -71.7 107.389 310.575
84700000 -55.9386 106.749 308.724
84800000 -49.7729 114.368 330.758
84900000 -58.0506 112.709 325.961
85000000 -72.575 102.028 295.07
85100000 -66.684 111.332 321.978
85200000 -41.8305 110.482 319.52
85300000 -50.6906 115.232 333.259
85400000 -52.3541 113.446 328.093
85500000 -55.1792 115.187 333.129
85600000 -21.9728 121.003 349.947
85700000 -49.1698 116.098 335.762
85800000 -21.8755 118.959 344.036
85900000 -44.1741 119.268 344.931
86000000 -35.4301 124.134 359.003
86100000 -37.8496 122.474 354.202
86200000 -36.2996 119.377 345.245
86300000 -16.0974 118.358 342.3
86400000 -33.0388 130.283 376.787
86500000 -16.9405 124.658 360.52
86600000 -3.76434 128.936 372.892
86700000 -24.0544 119.474 345.525
86800000 -14.8175 131.341 379.846
86900000 -6.54542 128.47 371.544
87000000 -9.16281 128.978 373.012
87100000 8.83266 131.936 381.566
87200000 13.0294 130.981 378.805
87300000 7.4725 138.572 400.76
87400000 -1.32419 129.183 373.605
87500000 7.32519 131.937 381.57
87600000 14.1597 138.169 399.594
87700000 2.44179 136.154 393.765
87800000 15.5803 139.948 404.739
87900000 28.7815 146.342 423.229
88000000 29.5492 142.078 410.897
88100000 41.1369 130.455 377.284
88200000 53.4648 142.488 412.084
88300000 41.8541 142.187 411.214
88400000 31.8737 144.198 417.029
88500000 21.8839 136.688 395.31
88600000 24.1117 139.27 402.779
88700000 31.7226 140.802 407.209
88800000 44.9391 144.139 416.858
88900000 55.6735 152.61 441.359
89000000 54.3964 150.242 434.51
89100000 63.8882 148.555 429.629
89200000 63.8168 139.984 404.843
89300000 79.6411 155.173 448.771
89400000 92.3702 148.457 429.348
89500000 92.3725 152.295 440.446
89600000 94.1784 158.863 459.441
89700000 89.1134 149.186 431.455
89800000 89.9009 156.299 452.025
89900000 98.3708 155.442 449.548
90000000 87.3034 159.228 460.497
90100000 95.1416 157.701 456.081
90200000 96.6203 161.04 465.738
90300000 95.8826 164.078 474.524
90400000 102.765 165.631 479.016
90500000 94.933 162.029 468.597
90600000 87.4202 158.317 457.862
90700000 99.9837 162.237 469.201
90800000 107.695 171.758 496.735
90900000 102.729 159.443 461.12
91000000 100.571 160.076 462.95
91100000 108.571 171.491 495.963
91200000 105.113 174.918 505.875
91300000 102.194 164.568 475.94
91400000 102.958 174.683 505.196
91500000 108.584 173.936 503.035
91600000 106.85 167.033 483.071
91700000 113.419 178.651 516.669
91800000 103.112 171.198 495.116
91900000 115.792 181.5 524.909
92000000 110.297 180.912 523.209
92100000 101.184 168.485 487.268
92200000 112.748 176.111 509.324
92300000 106.746 172.197 498.003
92400000 103.193 175.602 507.852
92500000 110.089 178.896 517.379
92600000 114.654 182.127 526.722
92700000 110.272 171.408 495.722
92800000 109.351 166.789 482.365
92900000 100.976 175.73 508.222
93000000 107.982 173.071 500.531
93100000 112.97 173.465 501.672
93200000 105.65 181.242 524.162
93300000 89.4323 174.233 503.894
93400000 103.526 174.909 505.849
93500000 109.397 166.467 481.433
93600000 106.776 173.692 502.327
93700000 104.358 179.746 519.836
93800000 104.857 164.015 474.342
93900000 116.087 172.627 499.25
94000000 100.62 180.39 521.698
94100000 92.4598 177.814 514.249
94200000 102.495 178.722 516.874
94300000 105.21 176.775 511.245
94400000 105.609 185.981 537.868
94500000 104.818 167.122 483.328
94600000 100.64 172.102 497.728
94700000 107.032 174.978 506.047
94800000 112.436 176.745 511.156
94900000 114.346 173.876 502.86
95000000 111.38 177.221 512.535
95100000 102.473 171.296 495.4
95200000 109.014 181.673 525.41
95300000 106.952 177.897 514.489
95400000 113.987 185.115 535.365
95500000 108.576 172.515 498.923
95600000 101.924 178.453 516.098
95700000 108.898 171.361 495.587
95800000 112.712 173.348 501.333
95900000 109.829 170.993 494.523
96000000 104.757 183.601 530.986
96100000 110.575 174.118 503.559
96200000 107.706 168.623 487.669
96300000 102.455 172.638 499.279
96400000 107.511 171.139 494.945
96500000 112.045 178.376 515.876
96600000 106.147 174.061 503.396
96700000 107.084 167.438 484.243
96800000 109.162 182.551 527.95
96900000 111.614 175.709 508.161
97000000 102.513 167.218 483.606
97100000 106.156 174.48 504.606
97200000 114.669 172.566 499.073
97300000 104.233 176.262 509.762
97400000 109.151 169.4 489.915
97500000 111.469 176.771 511.233
97600000 106.839 182.66 528.263
97700000 109.668 175.761 508.312
97800000 109.422 176.7 511.028
97900000 111.163 185.91 537.665
98000000 106.154 172.834 499.846
98100000 115.132 170.821 494.025
98200000 113.206 166.437 481.346
98300000 110.457 172.726 499.536
98400000 120.204 173.126 500.692
98500000 114.295 188.939 546.423
98600000 112.854 176.456 510.323
98700000 105.191 174.761 505.419
98800000 107.594 181.731 525.577
98900000 113.561 177.946 514.631
99000000 112.582 168.605 487.618
99100000 110.841 171.447 495.837
99200000 108.878 173.719 502.407
99300000 107.279 167.433 484.228
99400000 107.903 174.037 503.325
99500000 115.273 179.669 519.613
99600000 115.632 191.855 554.856
99700000 115.985 176.473 510.372
99800000 108.168 174.414 504.415
99900000 112.169 173.018 500.378
100000000 110.872 171.036 494.646
100100000 109.509 173.201 500.908
100200000 105.547 169.419 489.97
100300000 96.3604 172.252 498.163
100400000 109.894 179.88 520.224
100500000 110.392 170.12 491.999
100600000 96.7471 170.147 492.077
100700000 107.738 174.444 504.503
100800000 112.632 177.233 512.569
100900000 107.139 169.036 488.862
101000000 97.2807 174.024 503.29
101100000 102.257 160.909 465.359
101200000 111.025 173.972 503.139
101300000 101.306 176.798 511.311
101400000 105.434 168.557 487.476
101500000 106.152 167.426 484.206
101600000 90.1294 163.621 473.203
101700000 92.6136 157.626 455.864
101800000 100.07 167.475 484.348
101900000 95.867 159.369 460.904
102000000 94.6622 166.955 482.845
102100000 101.546 158.043 457.069
102200000 108.127 155.443 449.552
102300000 102.14 156.852 453.625
102400000 99.5062 168.147 486.292
102500000 96.3566 165.002 477.196
102600000 105.391 167.928 485.66
102700000 104.011 164.218 474.927
102800000 112.296 168.739 488.004
102900000 106.403 155.176 448.777
103000000 106.27 167.443 484.257
103100000 94.0992 160.976 465.554
103200000 94.5876 161.637 467.465
103300000 99.6478 162.4 469.671
103400000 97.7479 152.801 441.911
103500000 101.055 160.785 465.001
103600000 98.0657 160.305 463.611
103700000 95.7376 156.916 453.811
103800000 91.0792 161.785 467.894
103900000 97.7324 158.475 458.32
104000000 95.5715 153.451 443.791
104100000 96.5903 161.956 468.388
104200000 89.2029 158.28 457.756
104300000 93.5059 148.97 430.83
104400000 97.0075 153.071 442.691
104500000 83.1941 150.177 434.321
104600000 95.273 157.587 455.751
104700000 81.4725 156.997 454.045
104800000 72.3521 155.106 448.577
104900000 66.1897 148.101 428.318
105000000 55.0973 150.797 436.113
105100000 63.0394 155.108 448.583
105200000 68.2906 160.439 464.001
105300000 82.7609 147.262 425.891
105400000 80.1605 153.063 442.669
105500000 83.2382 145.789 421.632
105600000 52.4177 149.487 432.326
105700000 56.3403 142.777 412.92
105800000 45.4682 145.372 420.425
105900000 63.2853 149.102 431.212
106000000 55.7853 151.251 437.426
106100000 66.896 142.613 412.446
106200000 48.3623 138.305 399.988
106300000 42.0592 143.921 416.229
106400000 50.2745 148.845 430.47
106500000 59.1361 149.375 432.001
106600000 56.4989 152.627 441.408
106700000 56.6639 146.861 424.731
106800000 20.0368 141.746 409.938
106900000 37.3665 143.608 415.323
107000000 58.4327 148.011 428.058
107100000 46.4564 142.914 413.316
107200000 47.8338 140.175 405.396
107300000 36.0844 147.249 425.853
107400000 45.8835 146.797 424.547
107500000 41.6951 144.016 416.502
107600000 43.9452 139.14 402.402
107700000 47.6752 148.218 428.655
107800000 42.1206 135.26 391.181
107900000 60.6752 136.821 395.695
108000000 43.0076 135.08 390.661
108100000 43.0472 132.656 383.649
108200000 47.2402 147.364 426.186
108300000 38.8316 136.25 394.043
108400000 34.8636 131.634 380.695
108500000 45.6168 137.698 398.232
108600000 38.3566 141.937 410.49
108700000 39.3103 135.131 390.807
108800000 25.9852 132.785 384.023
108900000 18.8952 133.203 385.232
109000000 45.3624 139.26 402.75
109100000 37.5143 135.016 390.473
109200000 37.7975 141.076 408.001
109300000 39.503 133.533 386.185
109400000 30.9218 127.605 369.04
109500000 34.9034 130.921 378.633
109600000 35.1513 130.151 376.404
109700000 19.4206 132.813 384.104
109800000 23.4532 130.736 378.096
109900000 2.75967 127.857 369.771
110000000 7.43872 128.073 370.394
110100000 18.2372 134.323 388.471
110200000 21.7507 134.215 388.159
110300000 8.0829 127.219 367.925
110400000 16.8843 122.022 352.894
110500000 10.6391 127.89 369.865
110600000 28.5646 129.168 373.563
110700000 27.3934 125.638 363.353
110800000 17.0848 127.656 369.188
110900000 18.0093 127.504 368.75
111000000 8.6562 131.768 381.082
111100000 3.28372 123.751 357.896
111200000 -0.955602 115.676 334.543
111300000 -7.14298 119.477 345.536
111400000 1.05018 126.362 365.447
111500000 13.5024 124.295 359.47
111600000 1.42629 125.699 363.529
111700000 -5.10211 116.158 335.935
111800000 6.47965 128.894 372.769
111900000 0.583679 123.735 357.851
112000000 -7.15936 117.787 340.647
112100000 -3.93666 123.491 357.143
112200000 -4.31664 119.409 345.34
112300000 -1.98053 116.472 336.845
112400000 -0.302766 124.56 360.237
112500000 -21.773 116.662 337.395
112600000 -8.45743 119.168 344.642
112700000 -7.15925 119.685 346.136
112800000 -8.07584 115.862 335.081
112900000 -29.2324 116.933 338.176
113000000 -3.4859 120.508 348.517
113100000 -31.7507 114.579 331.369
113200000 -26.9214 121.065 350.127
113300000 -30.0399 120.761 349.247
113400000 -22.3567 121.842 352.375
113500000 -9.10856 113.438 328.071
113600000 -9.66392 119.466 345.504
113700000 -12.6554 112.606 325.663
113800000 -10.5162 108.516 313.835
113900000 -30.1489 109.09 315.495
114000000 -15.7815 111.49 322.437
114100000 -31.3073 116.832 337.884
114200000 -40.0354 107.489 310.866
114300000 -21.0694 113.289 327.64
114400000 -20.4796 114.93 332.383
114500000 -28.7819 112.328 324.86
114600000 -43.5476 106.943 309.286
114700000 -32.4242 113.825 329.189
114800000 -64.4223 105.228 304.325
114900000 -39.5661 108.373 313.42
115000000 -31.2321 111.801 323.335
115100000 -41.7658 108.458 313.668
115200000 -63.7761 102.744 297.142
115300000 -48.9912 109.83 317.635
115400000 -47.3169 106.354 307.582
115500000 -32.9159 108.062 312.522
115600000 -35.7128 109.745 317.39
115700000 -49.0273 105.216 304.292
115800000 -39.4176 104.604 302.521
115900000 -30.7067 112.916 326.56
116000000 -45.7449 106.745 308.714
116100000 -58.4057 101.973 294.911
116200000 -63.7434 107.216 310.076
116300000 -56.1439 109.499 316.679
116400000 -52.5618 104.12 301.123
116500000 -51.6978 104.371 301.847
116600000 -36.3412 105.695 305.676
116700000 -32.1618 104.064 300.958
116800000 -41.4829 102.676 296.944
116900000 -47.3288 107.641 311.305
117000000 -42.9919 102.869 297.502
117100000 -57.3069 102.398 296.14
117200000 -59.8622 101.332 293.059
117300000 -76.0408 105.174 304.168
117400000 -56.4828 100.073 289.418
117500000 -44.8936 113.605 328.554
117600000 -55.9561 102.958 297.761
117700000 -53.451 105.761 305.868
117800000 -51.2709 103.468 299.235
117900000 -65.9465 107.076 309.672
118000000 -67.4321 102.426 296.222
118100000 -56.5746 103.427 299.117
118200000 -59.9 100.444 290.49
118300000 -61.2526 103.069 298.081
118400000 -57.5689 101.483 293.495
118500000 -56.5526 103.6 299.617
118600000 -63.2801 104.751 302.946
118700000 -66.9715 109.887 317.799
118800000 -66.3912 107.364 310.503
118900000 -79.0608 100.015 289.249
119000000 -80.5444 102.522 296.501
119100000 -67.8245 106.055 306.717
119200000 -86.2784 99.9561 289.079
119300000 -76.5357 101.471 293.459
119400000 -79.0377 101.346 293.099
119500000 -74.0734 103.466 299.231
119600000 -81.0198 106.411 307.747
119700000 -65.3617 105.517 305.162
119800000 -68.4899 105.313 304.571
119900000 -70.9969 107.106 309.757
120000000 -76.1127 105.802 305.985
120100000 -82.9354 103.662 299.796
120200000 -96.4202 99.3945 287.455
120300000 -90.6961 100.021 289.268
120400000 -73.0382 104.914 303.419
120500000 -76.8725 102.033 295.086
120600000 -78.7309 101.523 293.611
120700000 -89.1605 102.836 297.409
120800000 -97.1341 97.2951 281.384
120900000 -88.3431 105.869 306.181
121000000 -82.147 107.139 309.854
121100000 -81.6398 103.26 298.633
121200000 -84.4593 105.977 306.493
121300000 -91.2681 108.202 312.926
121400000 -92.3407 102.06 295.165
121500000 -78.6398 102.205 295.583
121600000 -79.3106 106.679 308.521
121700000 -79.115 101.068 292.294
121800000 -81.1307 106.699 308.579
121900000 -74.1364 104.338 301.753
122000000 -82.0052 103.92 300.542
122100000 -81.4833 106.346 307.56
122200000 -82.669 104.682 302.748
122300000 -80.4789 102.546 296.568
122400000 -71.4462 103.343 298.875
122500000 -77.1425 101.761 294.299
122600000 -73.4487 106.882 309.109
122700000 -72.152 104.937 303.484
122800000 -65.4029 104.46 302.105
122900000 -82.1235 105.386 304.782
123000000 -71.9885 104.492 302.198
123100000 -81.4291 107.163 309.923
123200000 -80.9965 100.654 291.097
123300000 -83.8132 103.265 298.648
123400000 -88.6797 105.798 305.976
123500000 -83.1364 108.682 314.315
123600000 -68.9834 105.263 304.426
123700000 -69.693 100.809 291.547
123800000 -64.2876 105.221 304.306
123900000 -71.7992 109.181 315.758
124000000 -73.3211 102.525 296.509
124100000 -74.7158 103.572 299.538
124200000 -74.5403 104.852 303.239
124300000 -77.032 110.206 318.722
124400000 -85.482 108.806 314.673
124500000 -73.2686 110.446 319.417
124600000 -68.1847 112.813 326.263
124700000 -55.4125 112.147 324.335
124800000 -51.306 116.374 336.561
124900000 -48.4849 113.975 329.623
125000000 -47.6499 114.452 331.002
125100000 -61.5216 109.736 317.363
125200000 -58.3633 118.654 343.155
125300000 -54.2884 117.086 338.62
125400000 -46.3201 120.995 349.926
125500000 -44.4225 116.521 336.987
125600000 -49.1794 118.956 344.027
125700000 -51.8737 122.605 354.582
125800000 -29.0508 121.166 350.419
125900000 -32.1195 114.527 331.218
126000000 -33.0822 124.872 361.138
126100000 -25.1069 120.84 349.477
126200000 -23.9749 122.138 353.229
126300000 -28.7741 126.114 364.73
126400000 -34.5359 127.331 368.25
126500000 -18.9335 136.204 393.909
126600000 -12.1778 126.174 364.902
126700000 -6.29943 124.56 360.235
126800000 5.83128 133.287 385.475
126900000 -4.13352 124.781 360.876
127000000 -9.28038 124.223 359.261
127100000 2.13004 128.62 371.977
127200000 16.123 132.652 383.637
127300000 8.70097 121.781 352.199
127400000 7.72895 128.006 370.202
127500000 18.6277 129.937 375.786
127600000 19.2097 129.846 375.524
127700000 27.5514 132.254 382.488
127800000 28.2361 138.43 400.348
127900000 30.6318 135.468 391.782
128000000 24.1674 134.476 388.912
128100000 42.4248 139.28 402.807
128200000 33.6546 145.749 421.517
128300000 32.9672 138.702 401.134
128400000 40.4379 137.295 397.065
128500000 22.0163 149.191 431.468
128600000 21.9243 143.176 414.074
128700000 28.5403 148.965 430.816
128800000 33.6144 143.9 416.168
128900000 34.3513 140.423 406.111
129000000 46.8864 143.176 414.073
129100000 57.7379 142.209 411.277
129200000 68.3539 156.949 453.908
129300000 62.9531 154.023 445.445
129400000 51.4455 142.739 412.809
129500000 45.5036 148.997 430.909
129600000 63.1088 149.403 432.082
129700000 45.6522 147.744 427.283
129800000 45.7773 147.312 426.035
129900000 62.0961 152.802 441.912
130000000 43.0531 154.355 446.405
130100000 63.5911 152.741 441.737
130200000 78.0113 156.114 451.493
130300000 61.6821 158.686 458.93
130400000 80.9749 162.12 468.861
130500000 99.7002 171.551 496.137
130600000 97.4045 164.367 475.36
130700000 103.555 167.31 483.872
130800000 102.9 161.709 467.671
130900000 102.079 163.045 471.538
131000000 105.557 158.358 457.982
131100000 108.293 175.725 508.207
131200000 112.615 170.283 492.47
131300000 96.4549 169.126 489.123
131400000 113.939 171.08 494.775
131500000 104.684 165.528 478.718
131600000 105.19 166.751 482.255
131700000 107.135 172.512 498.914
131800000 114.516 172.607 499.191
131900000 104.569 168.81 488.209
132000000 110.249 167.669 484.909
132100000 117.377 177.07 512.099
132200000 111.889 169.483 490.156
132300000 114.277 172.174 497.939
132400000 104.737 176.124 509.363
132500000 112.127 174.992 506.089
132600000 103.437 177.615 513.675
132700000 109.386 179.983 520.523
132800000 104.292 172.313 498.339
132900000 108.576 179.169 518.167
133000000 103.217 172.498 498.875
133100000 105.117 180.085 520.818
133200000 96.526 166.406 481.257
133300000 117.984 179.426 518.911
133400000 105.899 177.954 514.655
133500000 107.07 179.142 518.09
133600000 112.075 172.81 499.778
133700000 107.064 163.988 474.264
133800000 106.001 171.876 497.076
133900000 115.033 176.66 510.911
134000000 111.328 181.864 525.963
134100000 109.065 173.811 502.671
134200000 104.355 171.221 495.181
134300000 109.35 181.776 525.707
134400000 111.759 178.998 517.672
134500000 111.616 181.338 524.442
134600000 99.2006 164.735 476.423
134700000 109.271 176.588 510.703
134800000 107.89 179.847 520.128
134900000 102.312 173.595 502.046
135000000 112.721 181.888 526.03
135100000 104.544 167.48 484.363
135200000 112.642 174.15 503.654
135300000 110.992 173.815 502.684
135400000 107.414 172.988 500.291
135500000 111.633 171.317 495.459
135600000 105.351 175.8 508.426
135700000 99.0467 173.492 501.751
135800000 106.502 171.561 496.166
135900000 111.666 174.705 505.258
136000000 108.111 173.097 500.608
136100000 110.49 176.758 511.196
136200000 112.589 177.8 514.208
136300000 107.553 170.665 493.575
136400000 103.147 169.828 491.154
136500000 114.388 177.222 512.537
136600000 111.895 180.444 521.856
136700000 109.462 169.007 488.779
136800000 111.504 169.94 491.476
136900000 103.154 161.322 466.554
137000000 115.711 178.225 515.437
137100000 113.562 167.899 485.574
137200000 108.81 175.826 508.499
137300000 110.009 171.649 496.42
137400000 104.188 172.346 498.436
137500000 101.957 166.544 481.657
137600000 119.773 178.581 516.469
137700000 106.132 169.099 489.044
137800000 112.86 175.478 507.493
137900000 91.8098 174.529 504.749
138000000 104.27 179.899 520.278
138100000 114.163 177.487 513.302
138200000 102.756 164.053 474.452
138300000 106.478 172.619 499.226
138400000 100.131 170.273 492.441
138500000 111.004 173.133 500.711
138600000 105.846 171.853 497.01
138700000 112.827 179.044 517.805
138800000 105.166 170.14 492.056
138900000 106.024 169.677 490.717
139000000 101.668 173.955 503.089
139100000 104.659 174.148 503.647
139200000 115.257 170.671 493.59
139300000 106.69 180.433 521.822
139400000 113.64 171.387 495.663
139500000 115.532 173.382 501.432
139600000 101.43 170.287 492.481
139700000 115.547 179.21 518.285
139800000 110.039 179.114 518.01
139900000 103.578 174.222 503.861
140000000 111.214 171.147 494.968
140100000 107.45 180.236 521.253
140200000 94.0879 177.577 513.564
140300000 112.108 174.477 504.598
140400000 106.255 173.922 502.993
140500000 107.46 175.562 507.735
140600000 102.202 177.682 513.866
140700000 106.583 177.035 511.997
140800000 107.639 179.653 519.567
140900000 106.23 172.546 499.014
141000000 116.631 176.285 509.828
141100000 110.631 168.596 487.591
141200000 103.632 165.653 479.079
141300000 103.282 164.002 474.304
141400000 105.365 166.364 481.134
141500000 107.69 163.349 472.415
141600000 97.6396 172.909 500.064
141700000 105.102 167.957 485.743
141800000 102.834 171.391 495.672
141900000 106.391 165.77 479.419
142000000 96.2122 162.773 470.749
142100000 104.855 167.427 484.211
142200000 100.795 166.499 481.524
142300000 90.3282 167.55 484.565
142400000 91.1934 167.226 483.628
142500000 81.2513 168.669 487.803
142600000 92.7291 161.493 467.049
142700000 104.537 168.488 487.279
142800000 103.459 163.767 473.624
142900000 102.775 158.438 458.213
143000000 102.186 162.548 470.1
143100000 96.678 156.723 453.253
143200000 99.6092 160.384 463.841
143300000 99.9199 158.827 459.338
143400000 104.045 166.992 482.952
143500000 97.3675 170.678 493.611
143600000 103.274 158.855 459.418
143700000 103.493 151.469 438.058
143800000 99.1394 161.038 465.732
143900000 85.2257 154.688 447.368
144000000 106.543 157.996 456.934
144100000 97.3723 154.703 447.41
144200000 85.2428 154.02 445.436
144300000 73.4844 158.053 457.098
144400000 92.1304 156.179 451.681
144500000 85.3425 164.581 475.978
144600000 89.1598 156.391 452.292
144700000 80.953 153.567 444.126
144800000 93.0658 157.277 454.855
144900000 97.2671 148.129 428.399
145000000 96.5266 154.741 447.521
145100000 82.7343 149.802 433.236
145200000 95.6242 152.179 440.112
145300000 89.4462 150.646 435.678
145400000 86.0749 154.017 445.427
145500000 86.1723 151.643 438.562
145600000 76.9805 146.977 425.066
145700000 63.3727 149.861 433.407
145800000 53.6444 148.698 430.045
145900000 57.5851 158.273 457.737
146000000 56.8872 145.519 420.85
146100000 49.8468 145.54 420.911
146200000 64.8674 139.719 404.076
146300000 85.3493 146.424 423.466
146400000 78.8681 149.438 432.185
146500000 67.8671 150.622 435.608
146600000 84.0583 145.631 421.174
146700000 80.5297 143.744 415.717
146800000 78.4606 146.477 423.621
146900000 62.2663 142.934 413.375
147000000 54.6104 140.584 406.577
147100000 40.5204 143.258 414.31
147200000 40.5758 144.7 418.482
147300000 37.3737 148.279 428.832
147400000 25.5104 147.218 425.765
147500000 29.2245 142.571 412.325
147600000 26.0325 137.592 397.925
147700000 18.0679 135.192 390.985
147800000 13.8441 136.635 395.157
147900000 16.7868 146.262 422.999
148000000 18.7001 135.883 392.981
148100000 37.6762 143.906 416.186
148200000 26.0315 135.717 392.501
148300000 20.7086 131.745 381.014
148400000 15.9885 133.663 386.562
148500000 14.4034 127.064 367.478
148600000 19.9468 136.316 394.235
148700000 22.5055 133.509 386.116
148800000 37.7542 144.006 416.474
148900000 23.2686 139.671 403.936
149000000 29.518 132.033 381.848
149100000 49.9133 138.391 400.236
149200000 35.0594 135.476 391.805
149300000 35.4015 138.922 401.772
149400000 30.6374 138.914 401.748
149500000 8.0602 134.123 387.892
149600000 -4.11537 131.919 381.518
149700000 -1.09575 129.358 374.111
149800000 8.93067 125.567 363.147
149900000 4.67104 130.717 378.042
150000000 -1.64762 128.256 370.924
150100000 5.38947 131.936 381.567
150200000 4.82537 129.6 374.811
150300000 14.6617 130.132 376.351
150400000 22.457 133.938 387.356
150500000 26.8763 133.411 385.833
150600000 22.229 126.8 366.714
150700000 0.287325 126.859 366.883
150800000 12.252 126.005 364.413
150900000 16.5924 128.525 371.702
151000000 21.9899 128.174 370.687
151100000 13.897 123.988 358.58
151200000 -2.34398 125.748 363.67
151300000 -4.38353 127.296 368.149
151400000 -4.4363 127.365 368.348
151500000 -10.8025 124.412 359.807
151600000 -1.2128 122.779 355.084
151700000 4.8637 122.585 354.525
151800000 -1.82494 124.737 360.748
151900000 12.5524 124.347 359.62
152000000 -7.73061 120.207 347.647
152100000 -6.5663 117.169 338.861
152200000 -21.0651 123.561 357.346
152300000 -11.515 116.043 335.604
152400000 -32.2459 120.367 348.11
152500000 -24.507 119.804 346.482
152600000 -9.0731 118.984 344.109
152700000 -18.4623 115.907 335.21
152800000 -25.5891 123.49 357.142
152900000 -23.0832 118.34 342.247
153000000 -28.6531 116.939 338.196
153100000 -30.2705 118.899 343.864
153200000 -31.1445 110.644 319.99
153300000 -22.8657 120.157 347.503
153400000 -27.6679 113.427 328.039
153500000 -29.8619 113.364 327.857
153600000 -25.8209 112.452 325.219
153700000 -31.5396 111.435 322.278
153800000 -29.2492 110.195 318.69
153900000 -28.8143 111.236 321.701
154000000 -47.9948 108.589 314.045
154100000 -41.8656 110.638 319.971
154200000 -33.1261 116.038 335.589
154300000 -36.9313 113.9 329.407
154400000 -37.3593 106.181 307.081
154500000 -39.1429 115.244 333.293
154600000 -42.5385 111.623 322.822
154700000 -53.5707 107.822 311.828
154800000 -57.9537 107.353 310.471
154900000 -47.8524 108.291 313.184
155000000 -63.3453 109.006 315.252
155100000 -61.5775 111.258 321.766
155200000 -66.8825 114.791 331.983
155300000 -58.5139 110.512 319.607
155400000 -54.752 105.899 306.266
155500000 -26.2126 111.37 322.088
155600000 -28.7238 105.179 304.183
155700000 -40.5047 105.138 304.066
155800000 -53.0521 101.664 294.018
155900000 -46.6466 101.804 294.423
156000000 -53.7106 104.164 301.248
156100000 -74.0813 107.286 310.278
156200000 -61.1382 104.717 302.847
156300000 -60.6384 99.7699 288.541
156400000 -58.3979 106.52 308.063
156500000 -56.5454 104.849 303.229
156600000 -60.1363 106.071 306.765
156700000 -65.2341 108.266 313.111
156800000 -63.914 102.049 295.131
156900000 -69.3101 103.305 298.764
157000000 -76.0418 102.027 295.069
157100000 -74.4148 104.284 301.595
157200000 -79.5392 103.467 299.234
157300000 -74.2934 104.895 303.362
157400000 -67.8765 105.502 305.117
157500000 -89.5206 102.054 295.147
157600000 -88.463 103.052 298.034
157700000 -77.5928 102.524 296.505
157800000 -77.0954 103.149 298.313
157900000 -77.1553 107.749 311.617
158000000 -65.9922 107.019 309.506
158100000 -76.0689 106.052 306.709
158200000 -73.2928 106.504 308.016
158300000 -71.1673 109.125 315.597
158400000 -77.1336 102.281 295.804
158500000 -74.6434 101.529 293.628
158600000 -73.1002 104.149 301.205
158700000 -73.6519 105.165 304.143
158800000 -71.878 107.834 311.862
158900000 -70.8362 98.1028 283.719
159000000 -67.4271 99.605 288.064
159100000 -55.7456 107.808 311.788
159200000 -64.7004 106.633 308.389
159300000 -63.7339 97.6537 282.421
159400000 -78.4692 98.9997 286.313
159500000 -78.9787 102.038 295.1
159600000 -73.9175 103.566 299.52
159700000 -76.5006 102.724 297.084
159800000 -62.9326 102.379 296.086
159900000 -74.734 107.224 310.098
160000000 -76.196 103.054 298.038
160100000 -80.062 101.701 294.127
160200000 -71.2763 104.698 302.794
160300000 -77.9008 98.1768 283.933
160400000 -83.7743 104.193 301.334
160500000 -69.2648 104.455 302.092
160600000 -59.0882 106.187 307.098
160700000 -62.1525 103.14 298.288
160800000 -49.1847 105.745 305.82
160900000 -55.2373 106.961 309.337
161000000 -52.8947 103.807 300.218
161100000 -73.4526 104.314 301.682
161200000 -84.4259 103.442 299.162
161300000 -77.4116 99.664 288.235
161400000 -68.1263 104.671 302.715
161500000 -78.021 102.533 296.532
161600000 -87.0952 106.717 308.633
161700000 -76.121 105.125 304.029
161800000 -81.0214 100.028 289.287
161900000 -71.1927 106.164 307.033
162000000 -88.5891 103.922 300.548
162100000 -101.105 101.517 293.594
162200000 -79.6281 106.619 308.35
162300000 -76.6305 104.73 302.886
162400000 -80.952 104.798 303.083
