# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
61000000 69.3133 470.537 298.968 539.85 561.734
61100000 61.849 475.628 302.203 537.477 561.8
61200000 84.8377 477.269 303.246 562.106 561.009
61300000 91.3781 473.709 300.984 565.087 561.345
61400000 83.705 478.825 304.234 562.53 562.309
61500000 95.2962 474.611 301.557 569.907 563.349
61600000 102.743 470.221 298.768 572.964 564.483
61700000 80.5925 477.051 303.107 557.643 562.777
61800000 64.6945 466.629 296.486 531.324 565.342
61900000 81.8272 478.054 303.745 559.881 567.37
62000000 74.9881 480.904 305.556 555.893 568.156
62100000 63.6875 469.769 298.48 533.456 568.581
62200000 55.5717 461.584 293.28 517.155 571.988
62300000 65.0518 471.088 299.319 536.14 573.019
62400000 61.3544 474.926 301.757 536.28 572.389
62500000 44.9816 465.264 295.618 510.245 574.377
62600000 52.2982 467.567 297.081 519.865 577.386
62700000 64.2661 484.503 307.842 548.769 577.363
62800000 96.6589 475.281 301.983 571.94 578.318
62900000 123.875 473.315 300.734 597.19 579.15
63000000 115.81 472.13 299.981 587.94 578.327
63100000 94.5916 474.017 301.18 568.609 578.488
63200000 95.6032 465.717 295.906 561.321 577.189
63300000 106.903 463.944 294.779 570.846 576.73
63400000 102.939 467.969 297.337 570.908 577.782
63500000 94.3025 470.852 299.169 565.155 576.248
63600000 98.7537 468.56 297.713 567.314 574.544
63700000 87.281 468.42 297.624 555.701 574.147
63800000 92.7482 472.932 300.49 565.68 570.262
63900000 78.9757 461.336 293.122 540.311 570.497
64000000 70.3475 463.165 294.285 533.513 571.075
64100000 87.5934 464.35 295.037 551.943 571.151
64200000 73.7037 466.556 296.439 540.26 570.104
64300000 85.6784 476.234 302.588 561.913 568.622
64400000 98.6526 476.607 302.825 575.26 567.852
64500000 98.4967 470.277 298.803 568.773 567.346
64600000 66.5996 475.947 302.406 542.547 567.072
64700000 86.0048 484.401 307.777 570.406 566.118
64800000 80.0441 466.72 296.543 546.764 567.28
64900000 89.0477 473.991 301.163 563.039 568.318
65000000 76.8721 483.093 306.947 559.966 570.458
65100000 77.5527 476.201 302.567 553.754 570.946
65200000 77.87 476.574 302.804 554.444 573.672
65300000 78.4429 468.693 297.797 547.136 574.867
65400000 86.1999 478.163 303.814 564.363 574.771
65500000 80.7127 465.015 295.46 545.728 573.065
65600000 85.7161 469.006 297.996 554.722 573.635
65700000 92.3775 471.267 299.432 563.644 574.921
65800000 111.33 481.114 305.689 592.444 575.222
65900000 104.499 477.91 303.653 582.408 574.309
66000000 79.5453 465.956 296.058 545.501 574.769
66100000 102.369 476.899 303.011 579.268 575.126
66200000 94.4672 476.393 302.689 570.86 574.617
66300000 116.063 462.915 294.126 578.978 572.938
66400000 113.151 477.114 303.147 590.265 571.834
66500000 101.686 475.688 302.242 577.375 569.948
66600000 119.501 462.471 293.844 581.973 567.777
66700000 105.096 472.082 299.95 577.178 567.818
66800000 94.7969 469.253 298.153 564.05 569.926
66900000 97.2386 468.357 297.584 565.596 568.543
67000000 89.7448 466.858 296.631 556.602 568.793
67100000 100.742 474.681 301.602 575.423 570.405
67200000 93.2909 467.167 296.827 560.458 571.542
67300000 95.5804 472.763 300.383 568.343 572.609
67400000 103.978 472.918 300.481 576.896 572.429
67500000 95.2588 470.899 299.199 566.158 573.605
67600000 74.4503 471.607 299.648 546.057 576.039
67700000 69.8297 474.576 301.535 544.406 575.345
67800000 88.4141 477.083 303.128 565.497 575.849
67900000 104.925 471.781 299.759 576.705 575.615
68000000 93.0211 471.674 299.691 564.696 573.961
68100000 83.6687 472.169 300.005 555.838 574.507
68200000 78.3995 470.938 299.223 549.337 572.614
68300000 99.8171 465.608 295.837 565.425 570.487
68400000 93.1166 474.145 301.261 567.261 570.345
68500000 94.7476 480.226 305.125 574.974 571.269
68600000 101.685 479.602 304.728 581.287 569.543
68700000 87.0452 469.626 298.39 556.671 570.911
68800000 91.9161 476.992 303.07 568.908 570.669
68900000 87.9474 479.347 304.566 567.294 571.575
69000000 64.5539 471.088 299.319 535.642 571.247
69100000 78.2056 471.669 299.688 549.875 572.369
69200000 64.6374 471.978 299.884 536.616 572.159
69300000 72.1954 470.063 298.668 542.259 571.412
69400000 67.6383 473.544 300.879 541.182 572.305
69500000 92.5385 471.32 299.466 563.859 572.775
69600000 98.8564 463.087 294.235 561.943 572.621
69700000 89.3161 474.314 301.369 563.63 572.548
69800000 87.5446 474.761 301.652 562.306 571.55
69900000 82.8134 465.744 295.923 548.557 570.745
70000000 87.6109 466.746 296.56 554.357 570.917
70100000 76.9435 475.783 302.302 552.727 570.957
70200000 77.6684 465.079 295.501 542.748 570.939
70300000 74.6119 481.591 305.992 556.202 570.274
70400000 80.3128 471.201 299.391 551.514 569.569
70500000 52.637 474.722 301.627 527.359 570.932
70600000 62.5937 468.342 297.574 530.936 570.674
70700000 86.058 459.034 291.66 545.092 572.002
70800000 88.3293 474.681 301.602 563.01 572.92
70900000 74.0777 473.045 300.562 547.123 575.173
71000000 82.4731 475.043 301.832 557.516 576.657
71100000 75.3343 476.884 303.001 552.218 575.391
71200000 88.7954 479.669 304.771 568.464 575.521
71300000 85.5087 474.861 301.716 560.369 573.05
71400000 75.0388 471.323 299.468 546.362 574.445
71500000 83.2207 475.308 302 558.529 574.585
71600000 68.6049 466.123 296.164 534.728 574.939
71700000 92.5002 466.948 296.688 559.449 573.043
71800000 80.3891 465.627 295.849 546.016 571.945
71900000 77.3833 476.088 302.495 553.471 570.098
72000000 83.63 480.836 305.513 564.466 568.155
72100000 75.1474 487.256 309.591 562.403 570.331
72200000 85.2495 473.387 300.779 558.636 570.042
72300000 73.1909 479.568 304.707 552.759 569.803
72400000 77.9522 472.426 300.169 550.378 571.769
72500000 86.4755 473.425 300.804 559.901 570.763
72600000 73.6827 469.115 298.065 542.798 569.951
72700000 86.3794 463.271 294.352 549.65 569.739
72800000 72.4072 465.362 295.681 537.77 569.137
72900000 74.1544 479.052 304.379 553.207 569.314
73000000 80.1242 466.669 296.511 546.793 569.938
73100000 80.8162 470.374 298.865 551.191 570.05
73200000 101.064 468.2 297.484 569.264 570.311
73300000 106.924 474.444 301.451 581.368 570.219
73400000 98.6719 480.918 305.564 579.59 571.534
73500000 94.8535 467.804 297.232 562.658 569.401
73600000 114.364 474.581 301.538 588.944 567.725
73700000 114.322 463.596 294.558 577.918 566.771
73800000 114.813 472.611 300.286 587.424 569.154
73900000 133.411 476.305 302.634 609.716 569.554
74000000 116.452 467.154 296.819 583.606 567.035
74100000 127.25 475.543 302.149 602.792 568.394
74200000 116.783 467.617 297.113 584.4 569.993
74300000 118.15 477.521 303.406 595.671 569.969
74400000 109.5 474.917 301.752 584.418 569.425
74500000 103.06 467.113 296.793 570.173 568.952
74600000 97.2411 478.462 304.004 575.703 570.412
74700000 113.173 478.125 303.79 591.298 571.4
74800000 95.8793 470.835 299.158 566.714 571.079
74900000 114.86 478.396 303.962 593.256 573.784
75000000 98.1281 463.698 294.623 561.826 575.981
75100000 111.271 462.841 294.079 574.112 575.789
75200000 105.185 474.245 301.325 579.43 575.59
75300000 105.214 464.783 295.313 569.997 574.715
75400000 99.446 477.063 303.115 576.509 575.121
75500000 110.508 467.948 297.324 578.456 575.074
75600000 104.615 474.616 301.56 579.231 575.041
75700000 98.9776 472.43 300.171 571.408 576.031
75800000 103.333 469.119 298.068 572.452 577.368
75900000 97.1527 471.228 299.408 568.381 578.078
76000000 69.3046 475.094 301.864 544.399 577.982
76100000 76.7552 472.43 300.171 549.185 577.23
76200000 83.4293 474.051 301.201 557.48 576.36
76300000 82.7182 470.929 299.218 553.647 576.21
76400000 75.1585 477.854 303.617 553.012 574.705
76500000 95.5792 469.609 298.379 565.189 576.413
76600000 99.2258 472.35 300.12 571.576 578.287
76700000 95.6335 472.325 300.105 567.958 580.087
76800000 83.9698 475.9 302.376 559.87 581.797
76900000 88.8307 470.315 298.828 559.146 580.973
77000000 89.7507 473.883 301.095 563.634 580.484
77100000 85.3173 469.009 297.998 554.326 580.296
77200000 97.8433 470.249 298.785 568.092 578.872
77300000 114.496 475.274 301.979 589.77 577.906
77400000 102.293 464.747 295.289 567.04 578.714
77500000 101.361 471.061 299.302 572.422 580.31
77600000 112.046 476.223 302.582 588.269 581.582
77700000 102.023 474.869 301.721 576.892 581.902
77800000 111.044 473.618 300.926 584.662 581.836
77900000 103.819 477.617 303.467 581.436 580.524
78000000 76.4803 479.067 304.388 555.547 579.444
78100000 82.6222 471.935 299.857 554.557 578.545
78200000 87.0403 476.69 302.878 563.73 575.904
78300000 83.1067 473.092 300.592 556.199 575.384
78400000 107.249 475.105 301.871 582.354 573.242
78500000 120.427 473.14 300.622 593.566 573.051
78600000 128.581 471.74 299.733 600.322 574.684
78700000 105.706 480.237 305.132 585.943 575.045
78800000 115.889 471.826 299.787 587.715 573.834
78900000 114.304 466.206 296.217 580.51 575.096
79000000 121.266 469.692 298.432 590.958 573.923
79100000 133.039 476.459 302.731 609.498 574.633
79200000 123.227 480.772 305.472 603.999 575.998
79300000 112.658 469.411 298.253 582.069 577.684
79400000 110.56 473.32 300.737 583.88 577.927
79500000 107.886 472.485 300.206 580.372 578.613
79600000 99.28 472.786 300.397 572.066 580.172
79700000 100.211 477.861 303.622 578.072 578.933
79800000 116.44 472.239 300.05 588.679 579.789
79900000 101.811 474.942 301.767 576.753 580.944
80000000 107.693 475.213 301.94 582.906 581.542
80100000 115.511 472.754 300.377 588.264 580.027
80200000 104.063 466.989 296.714 571.052 578.737
80300000 114.313 478.835 304.241 593.147 578.639
80400000 101.8 468.915 297.938 570.715 580.198
80500000 99.1567 475.694 302.245 574.851 581.343
80600000 98.2566 466.494 296.399 564.75 582.352
80700000 91.7744 469.425 298.262 561.199 582.63
80800000 102.947 469.601 298.374 572.548 581.203
80900000 118.86 472.462 300.191 591.322 581.921
81000000 115.068 471.186 299.381 586.254 581.665
81100000 114.16 470.796 299.133 584.957 582.734
81200000 114.65 469.657 298.409 584.307 584.236
81300000 114.036 473.337 300.748 587.373 583.853
81400000 106.613 471.557 299.617 578.169 585.456
81500000 95.9563 460.426 292.544 556.383 587.266
81600000 89.03 469.799 298.5 558.829 588.578
81700000 97.5266 476.074 302.487 573.6 588.323
81800000 105.073 465.768 295.939 570.841 586.536
81900000 87.5321 464.551 295.165 552.083 588.788
82000000 104.487 474.911 301.748 579.398 589.023
82100000 92.0806 474.427 301.44 566.507 590.736
82200000 70.139 463.409 294.44 533.548 594.38
82300000 85.2941 474.398 301.422 559.692 594.599
82400000 81.7013 480.345 305.201 562.047 596.851
82500000 95.1056 475.408 302.063 570.513 597.51
82600000 87.3905 472.168 300.005 559.559 598.127
82700000 79.9083 476.382 302.682 556.29 600.006
82800000 83.8697 474.419 301.435 558.289 599.26
82900000 66.4643 464.443 295.097 530.907 599.207
83000000 79.3982 473.418 300.799 552.816 599.352
83100000 76.1857 475.882 302.364 552.067 600.703
83200000 65.1452 473.264 300.701 538.409 601.712
83300000 74.2483 467.882 297.281 542.13 601.06
83400000 83.7963 471.561 299.619 555.357 600.541
83500000 87.3363 478.547 304.058 565.883 600.666
83600000 74.0239 472.232 300.046 546.256 600.855
83700000 86.7027 471.25 299.422 557.953 600.466
83800000 57.1816 473.512 300.859 530.694 599.394
83900000 64.044 472.571 300.261 536.615 598.47
84000000 69.9979 477.47 303.374 547.468 598.257
84100000 73.4505 463.886 294.743 537.336 598.487
84200000 68.9284 472.678 300.329 541.607 597.773
84300000 72.1834 478.526 304.045 550.71 596.894
84400000 65.8706 472.503 300.218 538.374 595.823
84500000 63.7334 469.326 298.199 533.06 595.324
84600000 72.9486 471.634 299.665 544.582 595.207
84700000 77.1491 473.261 300.7 550.41 593.683
84800000 60.6576 462.684 293.979 523.342 592.463
84900000 60.6934 467.052 296.754 527.745 592.535
85000000 68.3138 470.474 298.929 538.788 593.348
85100000 88.0163 474.079 301.219 562.095 593.793
85200000 73.091 460.674 292.702 533.765 592.734
85300000 89.5068 479.872 304.9 569.379 591.412
85400000 73.469 467.906 297.297 541.375 591.424
85500000 88.5322 471.708 299.713 560.241 592.903
85600000 82.7871 465.739 295.92 548.526 595.316
85700000 71.1464 464.879 295.374 536.026 591.36
85800000 71.7616 479.957 304.954 551.719 591.268
85900000 65.577 474.713 301.622 540.29 591.025
86000000 57.6275 482.58 306.62 540.208 588.006
86100000 54.5451 469.471 298.291 524.016 587.414
86200000 66.5646 472.07 299.943 538.635 585.227
86300000 54.193 475.315 302.005 529.508 583.769
86400000 54.5992 473.805 301.045 528.404 584.957
86500000 48.3971 472.207 300.03 520.604 586.108
86600000 57.4926 478.365 303.942 535.857 586.187
86700000 74.6092 473.513 300.859 548.122 587.089
86800000 68.5434 462.97 294.161 531.514 587.579
86900000 80.2862 468.004 297.359 548.291 589.343
87000000 64.0416 472.911 300.477 536.953 591.02
87100000 59.8968 477.239 303.227 537.136 591.42
87200000 57.2999 469.323 298.197 526.623 593.64
87300000 62.3712 479.216 304.483 541.588 592.298
87400000 70.0605 477.177 303.188 547.238 591.817
87500000 64.8773 473.315 300.734 538.193 592.997
87600000 80.1618 473.431 300.808 553.593 592.019
87700000 84.542 464.072 294.861 548.614 591.014
87800000 86.7714 471.82 299.784 558.591 592.593
87900000 88.6257 476.853 302.981 565.478 594.727
88000000 96.2749 475.957 302.413 572.232 594.466
88100000 94.1512 469.743 298.464 563.894 592.77
88200000 72.9351 468.626 297.754 541.561 591.285
88300000 82.0594 472.951 300.502 555.01 592.093
88400000 81.9339 466.427 296.357 548.361 594.25
88500000 81.7294 472.359 300.126 554.089 595.687
88600000 84.9196 473.468 300.831 558.387 596.662
88700000 90.2687 467.048 296.752 557.317 596.921
88800000 74.4305 466.328 296.294 540.758 594.177
88900000 62.313 470.668 299.052 532.981 595.215
89000000 47.92 478.164 303.815 526.084 594.446
89100000 57.9374 471.274 299.437 529.212 594.346
89200000 65.4348 471.288 299.445 536.722 592.396
89300000 65.8835 470.096 298.689 535.98 591.616
89400000 62.3116 465.652 295.865 527.963 591.588
89500000 76.1115 467.173 296.831 543.284 589.667
89600000 58.5231 467.808 297.235 526.331 590.89
89700000 52.6498 468.124 297.436 520.774 590.833
89800000 55.183 475.518 302.133 530.701 590.514
89900000 46.973 472.187 300.017 519.16 588.185
90000000 48.5735 466.064 296.127 514.638 587.191
90100000 54.1685 479.051 304.378 533.219 588.315
90200000 73.1569 472.209 300.031 545.366 587.648
90300000 90.3429 478.169 303.818 568.511 587.805
90400000 82.629 472.239 300.05 554.868 587.612
90500000 89.6306 473.734 301 563.365 587.391
90600000 77.494 475.018 301.816 552.512 589.992
90700000 90.834 461.892 293.476 552.726 591.425
90800000 77.658 470.866 299.178 548.524 592.435
90900000 81.0491 473.052 300.567 554.102 592.769
91000000 84.5163 471.078 299.312 555.594 594.223
91100000 94.8793 473.071 300.579 567.95 594.518
91200000 84.3569 462.951 294.149 547.308 593.928
91300000 75.8757 473.933 301.126 549.809 594.847
91400000 49.2785 471.913 299.843 521.191 593.871
91500000 60.9571 466.156 296.185 527.113 593.951
91600000 46.4695 472.907 300.474 519.377 594.499
91700000 50.1975 474.391 301.418 524.589 591.923
91800000 59.0646 481.854 306.159 540.919 593.276
91900000 56.7765 470.857 299.172 527.633 594.064
92000000 55.3851 465.492 295.763 520.877 593.443
92100000 56.5824 473.625 300.931 530.207 593.19
92200000 62.4065 475.461 302.097 537.867 594.117
92300000 65.7294 470.306 298.822 536.035 594.048
92400000 60.9046 475.463 302.098 536.368 595.082
92500000 51.7089 469.216 298.129 520.924 597.229
92600000 36.7115 471.154 299.36 507.865 599.999
92700000 48.3617 482.544 306.597 530.905 600.479
92800000 66.8947 465.509 295.774 532.404 600.293
92900000 68.7971 473.115 300.606 541.912 600.292
93000000 72.6774 463.864 294.729 536.541 599.121
93100000 52.538 464.773 295.306 517.311 599.809
93200000 47.1206 479.31 304.543 526.431 598.877
93300000 41.5076 475.04 301.829 516.547 599.171
93400000 32.8615 480.742 305.452 513.603 599.915
93500000 41.5892 472.522 300.23 514.111 600.967
93600000 50.3269 464.172 294.925 514.499 600.475
93700000 29.5111 469.9 298.564 499.411 601.368
93800000 35.7134 466.557 296.44 502.271 598.931
93900000 19.1738 479.464 304.64 498.637 598.129
94000000 17.0291 474.098 301.231 491.127 599.056
94100000 31.9942 472.354 300.123 504.348 597.323
94200000 28.7496 470.464 298.923 499.214 597.705
94300000 20.1739 474.246 301.325 494.42 597.861
94400000 47.8793 466.853 296.628 514.732 599.358
94500000 54.5801 482.654 306.668 537.235 598.369
94600000 72.5037 478.264 303.878 550.768 598.189
94700000 66.8798 468.405 297.614 535.285 596.521
94800000 74.8279 472.946 300.499 547.774 595.61
94900000 63.7963 470.709 299.078 534.505 596.88
95000000 92.9238 472.578 300.265 565.502 599.016
95100000 87.9011 473.067 300.576 560.969 598.347
95200000 99.4614 464.976 295.435 564.437 596.269
95300000 84.7852 470.877 299.185 555.662 596.188
95400000 95.9163 471.533 299.602 567.449 595.967
95500000 84.6339 469.878 298.55 554.512 596.474
95600000 92.9445 475.58 302.173 568.525 598.285
95700000 105.409 472.622 300.293 578.031 597.42
95800000 114.928 471.161 299.365 586.089 595.61
95900000 87.929 465.965 296.064 553.894 594.565
96000000 88.3828 477.024 303.09 565.407 595.899
96100000 101.72 475.878 302.362 577.598 596.222
96200000 102.751 475.478 302.108 578.228 596.983
96300000 114.927 474.107 301.237 589.034 596.22
96400000 122.296 473.019 300.546 595.315 594.786
96500000 118.788 474.86 301.715 593.648 592.726
96600000 113.778 470.435 298.904 584.213 593.102
96700000 114.883 481.164 305.721 596.047 593.338
96800000 110.564 481.086 305.671 591.651 591.427
96900000 114.231 479.338 304.561 593.569 591.196
97000000 109.06 483.537 307.228 592.596 589.788
97100000 94.1099 468.859 297.902 562.969 588.507
97200000 79.1955 479.499 304.663 558.694 589.008
97300000 73.0319 471.878 299.82 544.91 587.347
97400000 77.3095 480.346 305.201 557.656 586.824
97500000 82.389 470.296 298.815 552.685 586.295
97600000 73.9608 471.718 299.719 545.679 586.084
97700000 79.8054 471.557 299.616 551.362 587.19
97800000 79.543 476.747 302.914 556.29 588.054
97900000 103.698 479.127 304.426 582.824 590.484
98000000 77.8155 473.278 300.71 551.093 592.575
98100000 78.9161 468.236 297.506 547.152 593.807
98200000 78.7056 467.139 296.809 545.844 595.087
98300000 88.6967 474.406 301.427 563.103 594.045
98400000 89.5684 476.381 302.682 565.949 593.4
98500000 96.5711 475.566 302.164 572.137 591.603
98600000 93.1994 478.481 304.016 571.68 591.729
98700000 84.568 471.687 299.699 556.255 594.96
98800000 89.2992 473.2 300.66 562.499 597.988
98900000 106.151 470.486 298.936 576.637 596.846
99000000 109.04 472.299 300.088 581.339 598.161
99100000 85.0195 475.989 302.432 561.008 599.984
99200000 84.0282 472.562 300.255 556.591 599.689
99300000 93.3215 473.271 300.705 566.592 601.02
99400000 102.231 475.244 301.959 577.475 603.213
99500000 90.04 469.188 298.111 559.228 602.584
99600000 108.488 469.71 298.443 578.198 603.954
99700000 104.053 479.703 304.792 583.756 605.958
99800000 116.102 466.191 296.207 582.293 609.186
99900000 125.531 466.283 296.265 591.814 608.795
100000000 109.072 471.27 299.434 580.342 609.148
100100000 107.677 468.334 297.569 576.011 608.58
100200000 100.645 469.579 298.36 570.225 607.617
100300000 103.219 480.562 305.338 583.781 611.836
100400000 112.543 464.576 295.181 577.12 612.733
100500000 96.3583 479.521 304.677 575.879 611.687
100600000 83.8028 475.316 302.005 559.118 611.794
100700000 81.5047 471.939 299.859 553.443 615.765
100800000 96.7667 467.476 297.024 564.243 620.014
100900000 103.561 463.428 294.452 566.989 618.245
101000000 99.7388 470.377 298.867 570.116 617.014
101100000 109.895 474.038 301.193 583.934 615.496
101200000 110.59 462.828 294.07 573.418 616.21
101300000 116.664 469.901 298.565 586.565 614.777
101400000 109.877 469.226 298.135 579.102 615.658
101500000 118.072 470.804 299.138 588.876 613.451
101600000 108.153 469.405 298.25 577.558 614.715
101700000 105.812 478.903 304.284 584.715 615.514
101800000 119.513 465.476 295.753 584.99 614.344
101900000 106.396 466.329 296.295 572.725 611.261
102000000 113.16 476.973 303.058 590.133 609.918
102100000 105.305 469.068 298.035 574.373 612.531
102200000 102.767 472.779 300.393 575.546 614.8
102300000 88.6579 468.155 297.455 556.813 616.832
102400000 94.042 473.695 300.975 567.737 617.115
102500000 96.0869 464.356 295.041 560.443 618.082
102600000 89.0514 472.871 300.451 561.922 617.829
102700000 112.242 471.553 299.614 583.794 618.498
102800000 101.026 475.986 302.431 577.012 619.406
102900000 95.6375 472.167 300.004 567.805 621.398
103000000 92.655 481.659 306.035 574.314 621.925
103100000 90.3111 465.828 295.976 556.139 622.469
103200000 70.3055 478.209 303.843 548.515 624.084
103300000 69.6446 465.293 295.636 534.937 624.525
103400000 88.8188 466.77 296.575 555.588 624.39
103500000 85.27 473.881 301.093 559.151 625.769
103600000 90.9863 473.498 300.85 564.485 625.814
103700000 90.9866 470.506 298.949 561.493 624.193
103800000 106.637 477.468 303.372 584.105 623.798
103900000 115.122 465.483 295.757 580.605 622.177
104000000 120.266 475.443 302.086 595.709 622.999
104100000 110.49 476.04 302.465 586.53 625.957
104200000 107.807 476.496 302.755 584.303 626.304
104300000 86.9158 475.245 301.96 562.161 624.923
104400000 86.1453 478.219 303.85 564.364 623.646
104500000 103.082 473.29 300.718 576.372 623.904
104600000 119.236 478.906 304.286 598.142 623.924
104700000 104.12 473.334 300.746 577.455 623.122
104800000 116.042 477.986 303.701 594.028 622.498
104900000 115.901 466.248 296.243 582.148 623.029
105000000 107.375 477.404 303.332 584.78 623.643
